trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5454545454545454,0.0,1.0,0.5454545454545454,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,1,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
5,5,terrestrial microbivores,1,1,5,3.0,2.0,2.5714285714285716,6.0,3.0,2.5714285714285716,6.0
6,6,terrestrial detritivores,1,4,3,2.5,2.0,1.2857142857142858,3.0,2.25,1.3351648351648353,10.5
7,7,terrestrial detritivores,1,1,3,2.0,1.0,1.3846153846153846,18.0,2.25,1.3351648351648353,10.5
8,8,mites,1,1,3,2.0,1.0,2.5714285714285716,18.0,2.25,1.9285714285714288,11.25
9,9,mites,1,2,3,2.5,2.0,1.2857142857142858,4.5,2.25,1.9285714285714288,11.25
10,10,small terrestrial arthropod predators,1,3,3,3.333333333333333,3.0,1.8,1.2857142857142858,3.797008547008547,2.466666666666667,0.9642857142857143
11,11,small terrestrial arthropod predators,1,7,2,4.3076923076923075,4.0,3.6,0.75,3.797008547008547,2.466666666666667,0.9642857142857143
12,12,small terrestrial arthropod predators,1,5,1,3.75,4.0,2.0,0.8571428571428571,3.797008547008547,2.466666666666667,0.9642857142857143
13,13,large terrestrial arthropod predators,1,2,0,4.833333333333334,4.0,0.0,0.4090909090909091,4.495151515151516,4.5,0.73364535081287
14,14,large terrestrial arthropod predators,1,6,0,4.4,3.0,0.0,0.5625,4.495151515151516,4.5,0.73364535081287
15,15,large terrestrial arthropod predators,1,2,3,4.833333333333334,4.0,4.5,0.782608695652174,4.495151515151516,4.5,0.73364535081287
16,16,large terrestrial arthropod predators,1,2,2,3.5,3.0,9.0,1.3846153846153846,4.495151515151516,4.5,0.73364535081287
17,17,large terrestrial arthropod predators,1,5,3,4.909090909090909,5.0,9.0,0.5294117647058824,4.495151515151516,4.5,0.73364535081287
18,18,benthic algae,1,0,5,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,1,1,2.0,1.0,2.0,18.0,2.0,2.0,18.0
