trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9473684210526315,18.0,2.0,0.9473684210526315,18.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,0.8571428571428571,9.0,2.5,0.8571428571428571,9.0
5,5,terrestrial microbivores,1,3,1,2.75,2.0,6.0,2.5714285714285716,2.75,6.0,2.5714285714285716
6,6,terrestrial detritivores,1,3,0,2.3333333333333335,1.0,0.0,6.0,2.416666666666667,0.0,5.25
7,7,terrestrial detritivores,1,2,0,2.5,2.0,0.0,4.5,2.416666666666667,0.0,5.25
8,8,mites,1,1,3,3.0,2.0,2.0,6.0,3.0,2.125,4.285714285714286
9,9,mites,1,5,2,3.0,2.0,2.25,2.5714285714285716,3.0,2.125,4.285714285714286
10,10,small terrestrial arthropod predators,1,1,1,4.0,3.0,1.125,2.0,3.6666666666666665,1.575,1.0416666666666667
11,11,small terrestrial arthropod predators,1,1,2,2.0,1.0,1.8,0.0,3.6666666666666665,1.575,1.0416666666666667
12,12,small terrestrial arthropod predators,1,3,2,5.0,4.0,1.8,1.125,3.6666666666666665,1.575,1.0416666666666667
13,13,large terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,4.5,0.5806451612903226,4.476190476190477,10.02,0.6369774896083367
14,14,large terrestrial arthropod predators,1,4,3,4.166666666666666,3.0,3.6,0.9473684210526315,4.476190476190477,10.02,0.6369774896083367
15,15,large terrestrial arthropod predators,1,3,1,4.714285714285714,4.0,18.0,0.47368421052631576,4.476190476190477,10.02,0.6369774896083367
16,16,large terrestrial arthropod predators,1,2,1,4.833333333333334,4.0,6.0,0.5625,4.476190476190477,10.02,0.6369774896083367
17,17,large terrestrial arthropod predators,1,5,1,4.333333333333334,3.0,18.0,0.6206896551724138,4.476190476190477,10.02,0.6369774896083367
18,18,benthic algae,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.0588235294117647,3.6,3.0,1.0588235294117647,3.6
