trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
2,2,land plants,1,0,2,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.8571428571428571,18.0,2.5,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,0.8571428571428571,0.0,2.0,0.8571428571428571,0.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,1.8,6.0,3.0,1.8,6.0
6,6,terrestrial detritivores,1,4,5,2.3333333333333335,1.0,1.6363636363636365,4.5,2.166666666666667,1.5681818181818183,11.25
7,7,terrestrial detritivores,1,1,4,2.0,1.0,1.5,18.0,2.166666666666667,1.5681818181818183,11.25
8,8,mites,1,1,1,2.0,1.0,1.2857142857142858,18.0,2.375,1.2857142857142858,10.285714285714286
9,9,mites,1,5,3,2.75,2.0,1.2857142857142858,2.5714285714285716,2.375,1.2857142857142858,10.285714285714286
10,10,small terrestrial arthropod predators,1,2,2,4.0,3.0,2.0,0.6428571428571429,3.706349206349206,1.8166666666666667,0.9761904761904763
11,11,small terrestrial arthropod predators,1,4,2,3.2857142857142856,2.0,1.2,1.2857142857142858,3.706349206349206,1.8166666666666667,0.9761904761904763
12,12,small terrestrial arthropod predators,1,9,4,3.833333333333333,2.0,2.25,1.0,3.706349206349206,1.8166666666666667,0.9761904761904763
13,13,large terrestrial arthropod predators,1,2,2,3.6,3.0,9.0,0.5142857142857142,3.862222222222222,3.6,0.6101904761904762
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,3.0,0.75,3.862222222222222,3.6,0.6101904761904762
15,15,large terrestrial arthropod predators,1,3,0,4.0,4.0,0.0,0.4,3.862222222222222,3.6,0.6101904761904762
16,16,large terrestrial arthropod predators,1,7,1,4.111111111111111,2.0,6.0,0.72,3.862222222222222,3.6,0.6101904761904762
17,17,large terrestrial arthropod predators,1,2,0,3.6,3.0,0.0,0.6666666666666666,3.862222222222222,3.6,0.6101904761904762
18,18,benthic algae,1,0,2,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,3,3.0,2.0,1.0,6.0,3.0,1.0,6.0
