trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
2,2,land plants,1,0,2,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.125,18.0,2.5,1.125,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,3.0,6.0,3.0,3.0,6.0
6,6,terrestrial detritivores,1,1,3,2.0,1.0,1.8,18.0,2.0,2.4,18.0
7,7,terrestrial detritivores,1,1,2,2.0,1.0,3.0,18.0,2.0,2.4,18.0
8,8,mites,1,5,3,2.8,2.0,1.8,2.5714285714285716,2.65,1.8,3.5357142857142856
9,9,mites,1,2,3,2.5,2.0,1.8,4.5,2.65,1.8,3.5357142857142856
10,10,small terrestrial arthropod predators,1,3,2,4.571428571428571,3.0,3.0,0.72,3.9682539682539684,1.5999999999999999,1.615
11,11,small terrestrial arthropod predators,1,3,1,3.333333333333333,3.0,1.8,1.125,3.9682539682539684,1.5999999999999999,1.615
12,12,small terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,3.0,3.9682539682539684,1.5999999999999999,1.615
13,13,large terrestrial arthropod predators,1,3,2,3.333333333333333,3.0,4.5,1.125,3.9476190476190474,5.1,1.7474290780141843
14,14,large terrestrial arthropod predators,1,6,3,4.571428571428571,3.0,9.0,0.5625,3.9476190476190474,5.1,1.7474290780141843
15,15,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,6.0,3.9476190476190474,5.1,1.7474290780141843
16,16,large terrestrial arthropod predators,1,1,1,4.666666666666666,4.0,6.0,0.3829787234042553,3.9476190476190474,5.1,1.7474290780141843
17,17,large terrestrial arthropod predators,1,7,2,4.166666666666666,3.0,6.0,0.6666666666666666,3.9476190476190474,5.1,1.7474290780141843
18,18,benthic algae,1,0,4,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.0,6.0,3.0,1.0,6.0
