trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8947368421052632,0.0,1.0,0.8947368421052632,0.0
2,2,land plants,1,0,3,1.0,0.0,0.8095238095238095,0.0,1.0,0.8095238095238095,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.85,0.0,2.0,0.85,0.0
4,4;19,terrestrial fungi,2,1,2,2.0,1.0,0.85,17.0,2.0,0.85,17.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,1.3076923076923077,17.0,2.0,1.3076923076923077,17.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,1.7,17.0,2.0,2.2666666666666666,12.75
7,7,terrestrial detritivores,1,2,2,2.0,1.0,2.8333333333333335,8.5,2.0,2.2666666666666666,12.75
8,8,mites,1,4,6,2.3333333333333335,1.0,1.7,4.25,2.3333333333333335,1.7,4.25
9,9,mites,1,4,1,2.3333333333333335,1.0,1.7,4.25,2.3333333333333335,1.7,4.25
10,10,small terrestrial arthropod predators,1,3,2,3.0,2.0,1.5454545454545454,1.3076923076923077,3.4166666666666665,1.891341991341991,1.222934472934473
11,11,small terrestrial arthropod predators,1,3,1,3.75,3.0,1.7,0.9444444444444444,3.4166666666666665,1.891341991341991,1.222934472934473
12,12,small terrestrial arthropod predators,1,3,4,3.5,2.0,2.4285714285714284,1.4166666666666667,3.4166666666666665,1.891341991341991,1.222934472934473
13,13,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.25,0.4473684210526316,3.846153846153846,3.4,0.7946411893780315
14,14,large terrestrial arthropod predators,1,13,2,4.0,2.0,2.8333333333333335,0.7727272727272727,3.846153846153846,3.4,0.7946411893780315
15,15,large terrestrial arthropod predators,1,6,3,4.230769230769231,3.0,4.25,0.4594594594594595,3.846153846153846,3.4,0.7946411893780315
16,16,large terrestrial arthropod predators,1,2,1,4.0,4.0,2.8333333333333335,0.40476190476190477,3.846153846153846,3.4,0.7946411893780315
17,17,large terrestrial arthropod predators,1,1,2,3.0,2.0,2.8333333333333335,1.8888888888888888,3.846153846153846,3.4,0.7946411893780315
18,18,benthic algae,1,0,3,1.0,0.0,0.8095238095238095,0.0,1.0,0.8095238095238095,0.0
