trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
2,2,land plants,1,0,3,1.0,0.0,0.9,0.0,1.0,0.9,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
5,5,terrestrial microbivores,1,3,2,2.6666666666666665,2.0,2.25,2.5714285714285716,2.6666666666666665,2.25,2.5714285714285716
6,6,terrestrial detritivores,1,3,2,2.3333333333333335,1.0,4.5,6.0,2.416666666666667,3.0681818181818183,7.5
7,7,terrestrial detritivores,1,2,4,2.5,1.0,1.6363636363636365,9.0,2.416666666666667,3.0681818181818183,7.5
8,8,mites,1,1,4,2.0,1.0,1.8,18.0,2.416666666666667,1.9,10.285714285714286
9,9,mites,1,5,5,2.8333333333333335,2.0,2.0,2.5714285714285716,2.416666666666667,1.9,10.285714285714286
10,10,small terrestrial arthropod predators,1,6,5,3.6923076923076925,2.0,2.25,1.2,3.6196581196581197,2.75,1.4657894736842103
11,11,small terrestrial arthropod predators,1,2,6,3.666666666666667,3.0,3.0,0.9473684210526315,3.6196581196581197,2.75,1.4657894736842103
12,12,small terrestrial arthropod predators,1,1,4,3.5,3.0,3.0,2.25,3.6196581196581197,2.75,1.4657894736842103
13,13,large terrestrial arthropod predators,1,5,4,4.083333333333334,3.0,3.6,0.75,4.03939393939394,5.82,0.6736002966258805
14,14,large terrestrial arthropod predators,1,5,2,3.916666666666667,2.0,9.0,0.5806451612903226,4.03939393939394,5.82,0.6736002966258805
15,15,large terrestrial arthropod predators,1,9,1,3.9545454545454546,3.0,6.0,0.6666666666666666,4.03939393939394,5.82,0.6736002966258805
16,16,large terrestrial arthropod predators,1,13,2,3.9696969696969697,2.0,6.0,0.75,4.03939393939394,5.82,0.6736002966258805
17,17,large terrestrial arthropod predators,1,4,2,4.272727272727273,3.0,4.5,0.6206896551724138,4.03939393939394,5.82,0.6736002966258805
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,2,3,2.5,2.0,1.2,4.5,2.5,1.2,4.5
