trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.75,0.0,1.0,0.75,0.0
2,2,land plants,1,0,3,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,0.9,18.0,2.0,0.9,18.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,0.9473684210526315,4.5,2.5,0.9473684210526315,4.5
6,6,terrestrial detritivores,1,2,3,2.5,2.0,1.5,4.5,2.25,1.5681818181818183,11.25
7,7,terrestrial detritivores,1,1,4,2.0,1.0,1.6363636363636365,18.0,2.25,1.5681818181818183,11.25
8,8,mites,1,1,3,2.0,1.0,1.2857142857142858,18.0,2.4,1.3928571428571428,10.285714285714286
9,9,mites,1,5,2,2.8,2.0,1.5,2.5714285714285716,2.4,1.3928571428571428,10.285714285714286
10,10,small terrestrial arthropod predators,1,4,2,3.666666666666667,2.0,1.3846153846153846,1.2857142857142858,3.6388888888888893,0.9615384615384616,1.4943609022556392
11,11,small terrestrial arthropod predators,1,8,1,3.75,2.0,0.0,0.9473684210526315,3.6388888888888893,0.9615384615384616,1.4943609022556392
12,12,small terrestrial arthropod predators,1,1,3,3.5,3.0,1.5,2.25,3.6388888888888893,0.9615384615384616,1.4943609022556392
13,13,large terrestrial arthropod predators,1,1,1,5.0,4.0,1.8,0.3333333333333333,4.306103896103896,2.4385714285714286,0.4580467312783236
14,14,large terrestrial arthropod predators,1,5,2,3.8,3.0,2.5714285714285716,0.5294117647058824,4.306103896103896,2.4385714285714286,0.4580467312783236
15,15,large terrestrial arthropod predators,1,4,2,4.909090909090909,3.0,2.5714285714285716,0.47368421052631576,4.306103896103896,2.4385714285714286,0.4580467312783236
16,16,large terrestrial arthropod predators,1,2,1,3.75,4.0,2.25,0.391304347826087,4.306103896103896,2.4385714285714286,0.4580467312783236
17,17,large terrestrial arthropod predators,1,5,3,4.071428571428571,3.0,3.0,0.5625,4.306103896103896,2.4385714285714286,0.4580467312783236
18,18,benthic algae,1,0,3,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.0,6.0,3.0,1.0,6.0
