trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1;2,terrestrial detritus,2,0,1,1.0,0.0,0.53125,0.0,1.0,0.53125,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.7727272727272727,0.0,2.0,0.7727272727272727,0.0
4,4,terrestrial fungi,1,2,4,2.5,1.0,0.85,17.0,2.5,0.85,17.0
5,5,terrestrial microbivores,1,2,4,3.0,2.0,2.8333333333333335,4.25,3.0,2.8333333333333335,4.25
6,6,terrestrial detritivores,1,1,5,2.0,1.0,1.8888888888888888,17.0,2.0,2.1587301587301586,12.75
7,7,terrestrial detritivores,1,2,3,2.0,1.0,2.4285714285714284,8.5,2.0,2.1587301587301586,12.75
8,8,mites,1,2,4,2.5,2.0,2.125,4.25,3.25,2.2767857142857144,3.1875
9,9,mites,1,1,5,4.0,3.0,2.4285714285714284,2.125,3.25,2.2767857142857144,3.1875
10,10,small terrestrial arthropod predators,1,3,3,4.0,3.0,3.4,1.4166666666666667,3.8666666666666667,3.3595238095238096,1.3207070707070707
11,11,small terrestrial arthropod predators,1,8,2,4.1,3.0,4.25,1.0,3.8666666666666667,3.3595238095238096,1.3207070707070707
12,12,small terrestrial arthropod predators,1,2,3,3.5,3.0,2.4285714285714284,1.5454545454545454,3.8666666666666667,3.3595238095238096,1.3207070707070707
13,13,large terrestrial arthropod predators,1,8,2,4.5,3.0,17.0,0.6071428571428571,4.0488888888888885,11.05,1.6968045112781955
14,14,large terrestrial arthropod predators,1,12,2,4.444444444444445,3.0,17.0,0.7083333333333334,4.0488888888888885,11.05,1.6968045112781955
15,15,large terrestrial arthropod predators,1,4,2,4.8,4.0,8.5,0.6071428571428571,4.0488888888888885,11.05,1.6968045112781955
16,16,large terrestrial arthropod predators,1,3,2,4.5,3.0,4.25,0.8947368421052632,4.0488888888888885,11.05,1.6968045112781955
17,17,large terrestrial arthropod predators,1,1,2,2.0,2.0,8.5,5.666666666666667,4.0488888888888885,11.05,1.6968045112781955
18,18,benthic algae,1,0,2,1.0,0.0,0.9444444444444444,0.0,1.0,0.9444444444444444,0.0
19,19,nematodes,1,2,3,3.0,2.0,1.5454545454545454,4.25,3.0,1.5454545454545454,4.25
