trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,1,6,2.0,1.0,0.8181818181818182,0.0,2.0,0.8181818181818182,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.6206896551724138,0.0,2.0,0.6206896551724138,0.0
5,5,terrestrial microbivores,1,3,3,2.0,1.0,1.8,6.0,2.0,1.8,6.0
6,6,terrestrial detritivores,1,3,4,2.0,1.0,1.6363636363636365,6.0,2.0,1.5681818181818183,7.5
7,7,terrestrial detritivores,1,2,1,2.0,1.0,1.5,9.0,2.0,1.5681818181818183,7.5
8,8,mites,1,4,5,2.0,2.0,2.5714285714285716,3.0,2.0,2.4107142857142856,3.0
9,9,mites,1,4,4,2.0,2.0,2.25,3.0,2.0,2.4107142857142856,3.0
10,10,small terrestrial arthropod predators,1,2,2,3.0,3.0,1.6363636363636365,1.2,3.1777777777777776,2.069264069264069,1.2333333333333334
11,11,small terrestrial arthropod predators,1,9,3,3.533333333333333,2.0,2.5714285714285716,1.0,3.1777777777777776,2.069264069264069,1.2333333333333334
12,12,small terrestrial arthropod predators,1,1,2,3.0,3.0,2.0,1.5,3.1777777777777776,2.069264069264069,1.2333333333333334
13,13,large terrestrial arthropod predators,1,4,1,4.2,3.0,3.0,0.5454545454545454,3.891754385964913,2.92,0.7677802381949846
14,14,large terrestrial arthropod predators,1,5,1,4.083333333333334,3.0,3.6,0.5454545454545454,3.891754385964913,2.92,0.7677802381949846
15,15,large terrestrial arthropod predators,1,2,1,3.0,2.0,2.0,1.8,3.891754385964913,2.92,0.7677802381949846
16,16,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,6.0,0.3673469387755102,3.891754385964913,2.92,0.7677802381949846
17,17,large terrestrial arthropod predators,1,8,1,3.8421052631578947,3.0,0.0,0.5806451612903226,3.891754385964913,2.92,0.7677802381949846
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.125,18.0,2.0,1.125,18.0
