trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
2,2,land plants,1,0,4,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.3846153846153846,0.0,2.0,1.3846153846153846,0.0
4,4,terrestrial fungi,1,3,2,2.5,1.0,0.75,9.0,2.5,0.75,9.0
5,5,terrestrial microbivores,1,1,1,3.0,2.0,1.0588235294117647,3.6,3.0,1.0588235294117647,3.6
6,6,terrestrial detritivores,1,1,1,2.0,1.0,2.25,18.0,2.0,1.9431818181818183,13.5
7,7,terrestrial detritivores,1,2,2,2.0,1.0,1.6363636363636365,9.0,2.0,1.9431818181818183,13.5
8,8,mites,1,1,2,2.0,1.0,1.6363636363636365,18.0,2.166666666666667,1.9431818181818183,12.0
9,9,mites,1,3,1,2.3333333333333335,1.0,2.25,6.0,2.166666666666667,1.9431818181818183,12.0
10,10,small terrestrial arthropod predators,1,1,2,3.0,2.0,1.3846153846153846,6.0,3.142857142857143,1.0069930069930069,4.461538461538462
11,11,small terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,6.0,3.142857142857143,1.0069930069930069,4.461538461538462
12,12,small terrestrial arthropod predators,1,5,2,3.428571428571429,2.0,1.6363636363636365,1.3846153846153846,3.142857142857143,1.0069930069930069,4.461538461538462
13,13,large terrestrial arthropod predators,1,1,2,4.0,3.0,2.5714285714285716,0.782608695652174,4.538461538461538,3.6342857142857143,0.5224040920716113
14,14,large terrestrial arthropod predators,1,1,2,5.0,6.0,4.5,0.3,4.538461538461538,3.6342857142857143,0.5224040920716113
15,15,large terrestrial arthropod predators,1,2,2,4.5,5.0,3.6,0.4,4.538461538461538,3.6342857142857143,0.5224040920716113
16,16,large terrestrial arthropod predators,1,5,1,4.6923076923076925,3.0,3.0,0.5294117647058824,4.538461538461538,3.6342857142857143,0.5224040920716113
17,17,large terrestrial arthropod predators,1,7,2,4.5,4.0,4.5,0.6,4.538461538461538,3.6342857142857143,0.5224040920716113
18,18,benthic algae,1,0,2,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,1,4,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
