trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
2,2,land plants,1,0,1,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,1.0,18.0,2.5,1.0,18.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,1.0,18.0,2.5,1.0,18.0
5,5,terrestrial microbivores,1,2,2,2.5,2.0,1.6363636363636365,4.5,2.5,1.6363636363636365,4.5
6,6,terrestrial detritivores,1,4,4,2.5,1.0,2.25,4.5,2.5,2.125,4.5
7,7,terrestrial detritivores,1,4,3,2.5,1.0,2.0,4.5,2.5,2.125,4.5
8,8,mites,1,3,4,3.25,2.0,1.6363636363636365,2.5714285714285716,2.625,1.5681818181818183,10.285714285714286
9,9,mites,1,1,2,2.0,1.0,1.5,18.0,2.625,1.5681818181818183,10.285714285714286
10,10,small terrestrial arthropod predators,1,2,2,4.0,3.0,2.0,0.6666666666666666,3.9649122807017547,1.8452380952380951,1.017094017094017
11,11,small terrestrial arthropod predators,1,1,1,4.0,3.0,1.2857142857142858,1.3846153846153846,3.9649122807017547,1.8452380952380951,1.017094017094017
12,12,small terrestrial arthropod predators,1,9,3,3.894736842105263,2.0,2.25,1.0,3.9649122807017547,1.8452380952380951,1.017094017094017
13,13,large terrestrial arthropod predators,1,1,2,2.0,1.0,18.0,0.0,3.538095238095238,8.4,0.47171568627450977
14,14,large terrestrial arthropod predators,1,6,1,4.166666666666666,4.0,0.0,0.5294117647058824,3.538095238095238,8.4,0.47171568627450977
15,15,large terrestrial arthropod predators,1,2,3,3.6,3.0,6.0,0.6666666666666666,3.538095238095238,8.4,0.47171568627450977
16,16,large terrestrial arthropod predators,1,6,2,4.066666666666666,4.0,18.0,0.6,3.538095238095238,8.4,0.47171568627450977
17,17,large terrestrial arthropod predators,1,3,0,3.857142857142857,3.0,0.0,0.5625,3.538095238095238,8.4,0.47171568627450977
18,18,benthic algae,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,2,2,2.5,2.0,1.125,4.5,2.5,1.125,4.5
