trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
2,2,land plants,1,0,3,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.5,18.0,2.0,1.5,18.0
4,4,terrestrial fungi,1,3,6,2.5,1.0,1.2,9.0,2.5,1.2,9.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,6.0,3.6,3.0,6.0,3.6
6,6,terrestrial detritivores,1,1,3,3.0,2.0,3.6,3.6,2.875,4.05,3.085714285714286
7,7,terrestrial detritivores,1,3,2,2.75,2.0,4.5,2.5714285714285716,2.875,4.05,3.085714285714286
8,8,mites,1,5,2,3.0,2.0,4.5,2.5714285714285716,2.5,3.15,10.285714285714286
9,9,mites,1,1,3,2.0,1.0,1.8,18.0,2.5,3.15,10.285714285714286
10,10,small terrestrial arthropod predators,1,2,1,4.0,3.0,6.0,1.5,3.606060606060606,6.0,2.875
11,11,small terrestrial arthropod predators,1,4,2,3.8181818181818183,3.0,6.0,1.125,3.606060606060606,6.0,2.875
12,12,small terrestrial arthropod predators,1,1,1,3.0,2.0,6.0,6.0,3.606060606060606,6.0,2.875
13,13,large terrestrial arthropod predators,1,3,2,4.6,3.0,6.0,1.2,4.275555555555556,9.9,1.9787368421052633
14,14,large terrestrial arthropod predators,1,1,4,4.0,3.0,4.5,3.0,4.275555555555556,9.9,1.9787368421052633
15,15,large terrestrial arthropod predators,1,13,2,4.222222222222222,3.0,18.0,0.72,4.275555555555556,9.9,1.9787368421052633
16,16,large terrestrial arthropod predators,1,4,2,4.555555555555555,3.0,18.0,0.47368421052631576,4.275555555555556,9.9,1.9787368421052633
17,17,large terrestrial arthropod predators,1,2,2,4.0,2.0,3.0,4.5,4.275555555555556,9.9,1.9787368421052633
18,18,benthic algae,1,0,2,1.0,0.0,2.0,0.0,1.0,2.0,0.0
19,19,nematodes,1,2,2,3.0,2.0,2.0,3.0,3.0,2.0,3.0
