trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.5666666666666667,0.0,1.0,0.5666666666666667,0.0
2,2,land plants,1,0,2,1.0,0.0,1.7,0.0,1.0,1.7,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.0,0.0,2.0,1.0,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.9444444444444444,17.0,2.0,0.9444444444444444,17.0
5,5,terrestrial microbivores,1,3,3,2.5,2.0,2.4285714285714284,3.4,2.5,2.4285714285714284,3.4
6,6,terrestrial detritivores,1,1,2,3.0,2.0,4.25,5.666666666666667,2.5,4.25,11.333333333333334
7,7,terrestrial detritivores,1,1,2,2.0,1.0,4.25,17.0,2.5,4.25,11.333333333333334
8,8,mites,1,5,3,2.75,2.0,3.4,2.4285714285714284,2.75,4.533333333333333,2.4285714285714284
9,9,mites,1,5,3,2.75,2.0,5.666666666666667,2.4285714285714284,2.75,4.533333333333333,2.4285714285714284
10,10;12,small terrestrial arthropod predators,2,8,2,3.8125,3.0,5.666666666666667,0.9444444444444444,3.5729166666666665,5.666666666666667,1.0793650793650793
11,11,small terrestrial arthropod predators,1,1,3,3.333333333333333,3.0,5.666666666666667,1.2142857142857142,3.5729166666666665,5.666666666666667,1.0793650793650793
13,13,large terrestrial arthropod predators,1,1,2,3.5,3.0,4.25,1.7,3.740666666666667,10.483333333333334,0.8038440860215053
14,14,large terrestrial arthropod predators,1,5,2,4.083333333333334,3.0,17.0,0.5483870967741935,3.740666666666667,10.483333333333334,0.8038440860215053
15,15,large terrestrial arthropod predators,1,2,2,5.0,4.0,5.666666666666667,1.0625,3.740666666666667,10.483333333333334,0.8038440860215053
16,16,large terrestrial arthropod predators,1,1,3,2.0,1.0,8.5,0.0,3.740666666666667,10.483333333333334,0.8038440860215053
17,17,large terrestrial arthropod predators,1,12,2,4.12,3.0,17.0,0.7083333333333334,3.740666666666667,10.483333333333334,0.8038440860215053
18,18,benthic algae,1,0,3,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
19,19,nematodes,1,1,3,3.0,2.0,1.8888888888888888,5.666666666666667,3.0,1.8888888888888888,5.666666666666667
