trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,1.0588235294117647,18.0,2.5,1.0588235294117647,18.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.0588235294117647,0.0,2.0,1.0588235294117647,0.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,2.0,18.0,2.0,2.0,18.0
6,6,terrestrial detritivores,1,3,4,2.0,1.0,3.0,6.0,2.0,2.5,7.5
7,7,terrestrial detritivores,1,2,4,2.0,1.0,2.0,9.0,2.0,2.5,7.5
8,8,mites,1,1,3,2.0,1.0,3.6,18.0,2.0,2.925,13.5
9,9,mites,1,2,3,2.0,1.0,2.25,9.0,2.0,2.925,13.5
10,10,small terrestrial arthropod predators,1,1,3,3.0,2.0,2.25,3.6,3.4,2.607142857142857,3.5749999999999997
11,11,small terrestrial arthropod predators,1,6,3,3.7,3.0,3.0,1.125,3.4,2.607142857142857,3.5749999999999997
12,12,small terrestrial arthropod predators,1,2,4,3.5,2.0,2.5714285714285716,6.0,3.4,2.607142857142857,3.5749999999999997
13,13,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,6.0,0.375,3.864259259259259,4.5,0.8151290322580647
14,14,large terrestrial arthropod predators,1,10,3,3.9,4.0,4.5,0.6,3.864259259259259,4.5,0.8151290322580647
15,15,large terrestrial arthropod predators,1,13,2,3.962962962962963,3.0,3.0,0.72,3.864259259259259,4.5,0.8151290322580647
16,16,large terrestrial arthropod predators,1,2,2,3.0,2.0,3.0,1.8,3.864259259259259,4.5,0.8151290322580647
17,17,large terrestrial arthropod predators,1,7,3,4.125,3.0,6.0,0.5806451612903226,3.864259259259259,4.5,0.8151290322580647
18,18,benthic algae,1,0,6,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,3,1,2.3333333333333335,2.0,1.6363636363636365,3.6,2.3333333333333335,1.6363636363636365,3.6
