trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,1.2,0.0,1.0,1.2,0.0
2,2,land plants,1,0,2,1.0,0.0,0.9,0.0,1.0,0.9,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,1.5,0.0,2.0,1.5,0.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,1.5,9.0,2.5,1.5,9.0
5,5,terrestrial microbivores,1,3,1,2.6666666666666665,2.0,18.0,2.5714285714285716,2.6666666666666665,18.0,2.5714285714285716
6,6,terrestrial detritivores,1,4,2,2.5,2.0,9.0,3.0,2.5,7.5,3.0
7,7,terrestrial detritivores,1,4,3,2.5,2.0,6.0,3.0,2.5,7.5,3.0
8,8,mites,1,1,2,3.0,2.0,9.0,3.6,2.5,9.0,10.8
9,9,mites,1,1,2,2.0,1.0,9.0,18.0,2.5,9.0,10.8
10,10,small terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.069444444444444,6.0,0.923076923076923
11,11,small terrestrial arthropod predators,1,3,2,3.875,3.0,18.0,1.3846153846153846,3.069444444444444,6.0,0.923076923076923
12,12,small terrestrial arthropod predators,1,2,0,3.333333333333333,3.0,0.0,1.3846153846153846,3.069444444444444,6.0,0.923076923076923
13,13,large terrestrial arthropod predators,1,1,2,2.0,1.0,9.0,18.0,2.594444444444444,2.7,4.04
14,14,large terrestrial arthropod predators,1,1,3,2.0,1.0,4.5,0.0,2.594444444444444,2.7,4.04
15,15,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,2.594444444444444,2.7,4.04
16,16,large terrestrial arthropod predators,1,3,0,3.25,2.0,0.0,1.2,2.594444444444444,2.7,4.04
17,17,large terrestrial arthropod predators,1,9,1,3.7222222222222223,2.0,0.0,1.0,2.594444444444444,2.7,4.04
18,18,benthic algae,1,0,3,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
19,19,nematodes,1,1,1,2.0,1.0,18.0,18.0,2.0,18.0,18.0
