trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.6363636363636365,0.0,1.0,1.6363636363636365,0.0
2,2,land plants,1,0,1,1.0,0.0,1.8,0.0,1.0,1.8,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,3.0,18.0,2.5,3.0,18.0
4,4,terrestrial fungi,1,3,2,2.5,1.0,3.0,9.0,2.5,3.0,9.0
5,5,terrestrial microbivores,1,1,1,2.0,1.0,18.0,18.0,2.0,18.0,18.0
6,6,terrestrial detritivores,1,1,1,2.0,1.0,3.6,18.0,2.0,2.3294117647058825,18.0
7,7,terrestrial detritivores,1,1,1,2.0,1.0,1.0588235294117647,18.0,2.0,2.3294117647058825,18.0
8,8,mites,1,1,2,3.0,2.0,1.6363636363636365,6.0,2.875,3.8181818181818183,4.285714285714286
9,9,mites,1,3,1,2.75,2.0,6.0,2.5714285714285716,2.875,3.8181818181818183,4.285714285714286
10,10,small terrestrial arthropod predators,1,1,2,4.0,3.0,2.0,3.0,3.555555555555556,7.212121212121212,3.4615384615384617
11,11,small terrestrial arthropod predators,1,1,1,3.0,2.0,1.6363636363636365,6.0,3.555555555555556,7.212121212121212,3.4615384615384617
12,12,small terrestrial arthropod predators,1,1,1,3.666666666666667,3.0,18.0,1.3846153846153846,3.555555555555556,7.212121212121212,3.4615384615384617
13,13,large terrestrial arthropod predators,1,1,0,5.0,4.0,0.0,0.9473684210526315,4.4,2.4,1.008045112781955
14,14,large terrestrial arthropod predators,1,3,2,4.0,3.0,9.0,1.2857142857142858,4.4,2.4,1.008045112781955
15,15,large terrestrial arthropod predators,1,2,2,4.5,3.0,3.0,1.5,4.4,2.4,1.008045112781955
16,16,large terrestrial arthropod predators,1,4,1,4.0,4.0,0.0,0.8571428571428571,4.4,2.4,1.008045112781955
17,17,large terrestrial arthropod predators,1,2,0,4.5,4.0,0.0,0.45,4.4,2.4,1.008045112781955
18,18,benthic algae,1,0,5,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
19,19,nematodes,1,1,1,2.0,1.0,1.0,18.0,2.0,1.0,18.0
