trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
2,2,land plants,1,0,3,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.9473684210526315,18.0,2.5,0.9473684210526315,18.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,0.9,0.0,2.0,0.9,0.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.8,18.0,2.0,1.8,18.0
6,6,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,1.8,4.5,2.3333333333333335,1.8,4.5
7,7,terrestrial detritivores,1,4,3,2.3333333333333335,1.0,1.8,4.5,2.3333333333333335,1.8,4.5
8,8,mites,1,5,3,2.8333333333333335,2.0,1.8,2.5714285714285716,2.416666666666667,1.5923076923076924,10.285714285714286
9,9,mites,1,1,4,2.0,1.0,1.3846153846153846,18.0,2.416666666666667,1.5923076923076924,10.285714285714286
10,10,small terrestrial arthropod predators,1,9,4,3.5,2.0,2.5714285714285716,1.0,3.6666666666666665,2.0025974025974027,3.3333333333333335
11,11,small terrestrial arthropod predators,1,2,5,3.5,2.0,1.6363636363636365,6.0,3.6666666666666665,2.0025974025974027,3.3333333333333335
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,1.8,3.0,3.6666666666666665,2.0025974025974027,3.3333333333333335
13,13,large terrestrial arthropod predators,1,3,2,4.5,4.0,2.5714285714285716,0.4864864864864865,4.380745341614906,2.8285714285714287,0.5435210735210735
14,14,large terrestrial arthropod predators,1,2,3,4.0,3.0,3.6,0.46153846153846156,4.380745341614906,2.8285714285714287,0.5435210735210735
15,15,large terrestrial arthropod predators,1,1,3,5.0,4.0,3.6,0.32727272727272727,4.380745341614906,2.8285714285714287,0.5435210735210735
16,16,large terrestrial arthropod predators,1,13,2,4.142857142857142,2.0,1.8,0.75,4.380745341614906,2.8285714285714287,0.5435210735210735
17,17,large terrestrial arthropod predators,1,11,3,4.260869565217391,2.0,2.5714285714285716,0.6923076923076923,4.380745341614906,2.8285714285714287,0.5435210735210735
18,18,benthic algae,1,0,4,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,4,2,2.3333333333333335,2.0,1.3846153846153846,3.0,2.3333333333333335,1.3846153846153846,3.0
