trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,0.9,0.0,1.0,0.9,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9473684210526315,18.0,2.0,0.9473684210526315,18.0
4,4,terrestrial fungi,1,3,2,2.5,1.0,0.9473684210526315,9.0,2.5,0.9473684210526315,9.0
5,5,terrestrial microbivores,1,1,3,2.0,1.0,1.5,18.0,2.0,1.5,18.0
6,6,terrestrial detritivores,1,2,2,2.0,1.0,2.0,9.0,2.5,2.5,7.5
7,7,terrestrial detritivores,1,1,2,3.0,2.0,3.0,6.0,2.5,2.5,7.5
8,8,mites,1,2,1,2.5,2.0,1.8,4.5,3.0,1.7181818181818183,3.15
9,9,mites,1,1,2,3.5,3.0,1.6363636363636365,1.8,3.0,1.7181818181818183,3.15
10,10,small terrestrial arthropod predators,1,9,2,3.888888888888889,2.0,3.0,1.0,3.7296296296296294,2.4571428571428573,1.3619047619047617
11,11,small terrestrial arthropod predators,1,3,1,3.8,3.0,1.8,1.2857142857142858,3.7296296296296294,2.4571428571428573,1.3619047619047617
12,12,small terrestrial arthropod predators,1,1,2,3.5,3.0,2.5714285714285716,1.8,3.7296296296296294,2.4571428571428573,1.3619047619047617
13,13,large terrestrial arthropod predators,1,1,1,3.0,2.0,6.0,3.6,3.9555555555555557,6.0,2.1937742658038824
14,14,large terrestrial arthropod predators,1,1,1,4.0,3.0,6.0,0.5625,3.9555555555555557,6.0,2.1937742658038824
15,15,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,6.0,3.9555555555555557,6.0,2.1937742658038824
16,16,large terrestrial arthropod predators,1,4,2,4.777777777777778,4.0,18.0,0.43902439024390244,3.9555555555555557,6.0,2.1937742658038824
17,17,large terrestrial arthropod predators,1,2,0,5.0,4.0,0.0,0.3673469387755102,3.9555555555555557,6.0,2.1937742658038824
18,18,benthic algae,1,0,3,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,3,4,2.75,2.0,1.6363636363636365,3.6,2.75,1.6363636363636365,3.6
