trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.4722222222222222,0.0,1.0,0.4722222222222222,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5483870967741935,0.0,1.0,0.5483870967741935,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.0625,17.0,2.0,1.0625,17.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,0.8947368421052632,8.5,2.5,0.8947368421052632,8.5
5,5,terrestrial microbivores,1,3,3,2.75,2.0,2.125,2.4285714285714284,2.75,2.125,2.4285714285714284
6,6,terrestrial detritivores,1,1,3,3.0,2.0,2.125,5.666666666666667,3.0,9.5625,5.666666666666667
7,7,terrestrial detritivores,1,1,1,3.0,2.0,17.0,5.666666666666667,3.0,9.5625,5.666666666666667
8,8,mites,1,2,3,2.6666666666666665,2.0,1.7,2.8333333333333335,2.833333333333333,1.5583333333333333,3.1166666666666667
9,9,mites,1,1,3,3.0,2.0,1.4166666666666667,3.4,2.833333333333333,1.5583333333333333,3.1166666666666667
10,10,small terrestrial arthropod predators,1,5,2,4.166666666666666,3.0,2.4285714285714284,0.8947368421052632,4.103174603174603,2.5095238095238095,1.1854510012404749
11,11,small terrestrial arthropod predators,1,3,3,4.142857142857142,3.0,3.4,0.7727272727272727,4.103174603174603,2.5095238095238095,1.1854510012404749
12,12,small terrestrial arthropod predators,1,1,3,4.0,3.0,1.7,1.8888888888888888,4.103174603174603,2.5095238095238095,1.1854510012404749
13,13;14,large terrestrial arthropod predators,2,12,1,4.566666666666666,3.0,0.0,0.7391304347826086,4.600757575757576,7.4375,0.749419981259854
15,15,large terrestrial arthropod predators,1,2,2,4.2,3.0,4.25,1.2142857142857142,4.600757575757576,7.4375,0.749419981259854
16,16,large terrestrial arthropod predators,1,1,1,5.0,4.0,17.0,0.4146341463414634,4.600757575757576,7.4375,0.749419981259854
17,17,large terrestrial arthropod predators,1,4,3,4.636363636363637,3.0,8.5,0.6296296296296297,4.600757575757576,7.4375,0.749419981259854
18,18,benthic algae,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,0,3.0,2.0,0.0,3.4,3.0,0.0,3.4
