trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5666666666666667,0.0,1.0,0.5666666666666667,0.0
2,2,land plants,1,0,1,1.0,0.0,3.4,0.0,1.0,3.4,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,0.85,17.0,2.5,0.85,17.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,1.0,17.0,2.0,1.0,17.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,8.5,5.666666666666667,3.0,8.5,5.666666666666667
6,6,terrestrial detritivores,1,4,1,2.5,1.0,2.8333333333333335,4.25,2.75,1.4166666666666667,4.958333333333334
7,7,terrestrial detritivores,1,1,0,3.0,2.0,0.0,5.666666666666667,2.75,1.4166666666666667,4.958333333333334
8,8,mites,1,3,3,3.0,2.0,5.666666666666667,2.4285714285714284,2.9,7.083333333333334,2.4285714285714284
9,9,mites,1,5,2,2.8,2.0,8.5,2.4285714285714284,2.9,7.083333333333334,2.4285714285714284
10,10,small terrestrial arthropod predators,1,3,1,4.166666666666666,3.0,0.0,1.2142857142857142,3.722222222222222,7.555555555555556,1.4702889702889703
11,11,small terrestrial arthropod predators,1,2,2,4.0,3.0,17.0,1.3076923076923077,3.722222222222222,7.555555555555556,1.4702889702889703
12,12;16,small terrestrial arthropod predators,2,1,1,3.0,2.0,5.666666666666667,1.8888888888888888,3.722222222222222,7.555555555555556,1.4702889702889703
13,13,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.333333333333333,4.25,0.7800865800865799
14,14,large terrestrial arthropod predators,1,1,0,3.333333333333333,3.0,0.0,1.2142857142857142,3.333333333333333,4.25,0.7800865800865799
15,15,large terrestrial arthropod predators,1,2,1,4.0,3.0,17.0,1.1333333333333333,3.333333333333333,4.25,0.7800865800865799
17,17,large terrestrial arthropod predators,1,5,1,4.0,3.0,0.0,0.7727272727272727,3.333333333333333,4.25,0.7800865800865799
18,18,benthic algae,1,0,3,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.7,5.666666666666667,3.0,1.7,5.666666666666667
