trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
2,2,land plants,1,0,2,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.9473684210526315,18.0,2.5,0.9473684210526315,18.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.125,9.0,2.5,1.125,9.0
5,5,terrestrial microbivores,1,3,4,2.75,2.0,2.25,2.5714285714285716,2.75,2.25,2.5714285714285716
6,6,terrestrial detritivores,1,4,3,2.6,2.0,3.6,3.0,2.3,2.8,10.5
7,7,terrestrial detritivores,1,1,5,2.0,1.0,2.0,18.0,2.3,2.8,10.5
8,8,mites,1,1,4,3.0,2.0,4.5,6.0,2.5,3.75,7.5
9,9,mites,1,2,2,2.0,1.0,3.0,9.0,2.5,3.75,7.5
10,10,small terrestrial arthropod predators,1,1,3,4.0,3.0,3.6,3.0,3.555555555555556,3.0666666666666664,3.4
11,11,small terrestrial arthropod predators,1,4,5,3.666666666666667,3.0,3.6,1.2,3.555555555555556,3.0666666666666664,3.4
12,12,small terrestrial arthropod predators,1,1,3,3.0,2.0,2.0,6.0,3.555555555555556,3.0666666666666664,3.4
13,13,large terrestrial arthropod predators,1,13,3,4.133333333333333,2.0,4.5,0.75,4.25974358974359,4.92,0.6725714285714285
14,14,large terrestrial arthropod predators,1,1,3,4.333333333333334,4.0,3.6,0.72,4.25974358974359,4.92,0.6725714285714285
15,15,large terrestrial arthropod predators,1,5,4,4.615384615384615,3.0,6.0,0.5,4.25974358974359,4.92,0.6725714285714285
16,16,large terrestrial arthropod predators,1,13,4,4.133333333333333,2.0,6.0,0.75,4.25974358974359,4.92,0.6725714285714285
17,17,large terrestrial arthropod predators,1,10,3,4.083333333333334,3.0,4.5,0.6428571428571429,4.25974358974359,4.92,0.6725714285714285
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.5,6.0,3.0,1.5,6.0
