trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,2,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,2,4,2.5,1.0,1.0,18.0,2.5,1.0,18.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.125,9.0,2.5,1.125,9.0
5,5,terrestrial microbivores,1,3,4,2.75,2.0,2.25,2.5714285714285716,2.75,2.25,2.5714285714285716
6,6,terrestrial detritivores,1,1,3,3.0,2.0,2.25,3.6,2.5,2.025,10.8
7,7,terrestrial detritivores,1,1,3,2.0,1.0,1.8,18.0,2.5,2.025,10.8
8,8,mites,1,4,3,2.8,2.0,1.8,2.25,2.9,1.9,4.125
9,9,mites,1,1,4,3.0,2.0,2.0,6.0,2.9,1.9,4.125
10,10,small terrestrial arthropod predators,1,9,3,4.0,3.0,2.5714285714285716,0.9473684210526315,3.9285714285714284,2.807142857142857,0.9907894736842104
11,11,small terrestrial arthropod predators,1,7,3,3.7857142857142856,3.0,3.6,0.9,3.9285714285714284,2.807142857142857,0.9907894736842104
12,12,small terrestrial arthropod predators,1,3,3,4.0,3.0,2.25,1.125,3.9285714285714284,2.807142857142857,0.9907894736842104
13,13,large terrestrial arthropod predators,1,7,2,4.470588235294118,3.0,6.0,0.5625,3.856862745098039,5.1,0.6933823529411764
14,14,large terrestrial arthropod predators,1,1,2,2.0,1.0,3.0,0.0,3.856862745098039,5.1,0.6933823529411764
15,15,large terrestrial arthropod predators,1,1,1,4.666666666666666,4.0,6.0,0.375,3.856862745098039,5.1,0.6933823529411764
16,16,large terrestrial arthropod predators,1,7,2,4.647058823529411,3.0,6.0,0.5294117647058824,3.856862745098039,5.1,0.6933823529411764
17,17,large terrestrial arthropod predators,1,2,2,3.5,3.0,4.5,2.0,3.856862745098039,5.1,0.6933823529411764
18,18,benthic algae,1,0,3,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.5,18.0,2.0,1.5,18.0
