trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,land plants,1,0,3,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.125,0.0,2.0,1.125,0.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.2857142857142858,9.0,2.5,1.2857142857142858,9.0
5,5,terrestrial microbivores,1,2,3,2.0,1.0,2.0,9.0,2.0,2.0,9.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,2.0,18.0,2.0,2.8,18.0
7,7,terrestrial detritivores,1,1,3,2.0,1.0,3.6,18.0,2.0,2.8,18.0
8,8,mites,1,1,1,2.0,1.0,2.25,18.0,2.5,2.625,10.5
9,9,mites,1,4,2,3.0,2.0,3.0,3.0,2.5,2.625,10.5
10,10,small terrestrial arthropod predators,1,5,1,3.333333333333333,2.0,3.0,1.2,3.477777777777778,4.5,1.9333333333333336
11,11,small terrestrial arthropod predators,1,3,1,3.6,3.0,6.0,1.0,3.477777777777778,4.5,1.9333333333333336
12,12,small terrestrial arthropod predators,1,2,3,3.5,2.0,4.5,3.6,3.477777777777778,4.5,1.9333333333333336
13,13,large terrestrial arthropod predators,1,1,1,4.0,3.0,6.0,0.6923076923076923,3.853333333333333,11.1,2.154590570719603
14,14,large terrestrial arthropod predators,1,7,1,4.266666666666667,3.0,18.0,0.5806451612903226,3.853333333333333,11.1,2.154590570719603
15,15,large terrestrial arthropod predators,1,1,2,4.0,3.0,9.0,3.0,3.853333333333333,11.1,2.154590570719603
16,16,large terrestrial arthropod predators,1,1,2,3.0,2.0,4.5,6.0,3.853333333333333,11.1,2.154590570719603
17,17,large terrestrial arthropod predators,1,6,2,4.0,3.0,18.0,0.5,3.853333333333333,11.1,2.154590570719603
18,18,benthic algae,1,0,4,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,2,3,2.6666666666666665,2.0,1.8,3.0,2.6666666666666665,1.8,3.0
