trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,land plants,1,0,1,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
5,5,terrestrial microbivores,1,3,5,2.6666666666666665,2.0,2.0,3.6,2.6666666666666665,2.0,3.6
6,6,terrestrial detritivores,1,4,3,2.5,1.0,1.6363636363636365,4.5,2.25,5.318181818181818,11.25
7,7,terrestrial detritivores,1,1,2,2.0,1.0,9.0,18.0,2.25,5.318181818181818,11.25
8,8,mites,1,1,3,3.0,2.0,2.5714285714285716,6.0,3.125,3.085714285714286,3.9
9,9,mites,1,2,5,3.25,2.0,3.6,1.8,3.125,3.085714285714286,3.9
10,10,small terrestrial arthropod predators,1,6,3,4.0,3.0,9.0,0.9,3.9333333333333336,6.0,1.675
11,11,small terrestrial arthropod predators,1,4,5,3.8,3.0,4.5,1.125,3.9333333333333336,6.0,1.675
12,12,small terrestrial arthropod predators,1,1,4,4.0,3.0,4.5,3.0,3.9333333333333336,6.0,1.675
13,13,large terrestrial arthropod predators,1,7,1,4.2,3.0,18.0,0.5625,4.070268199233716,10.2,0.9591737967914439
14,14,large terrestrial arthropod predators,1,4,1,4.111111111111111,3.0,6.0,0.8181818181818182,4.070268199233716,10.2,0.9591737967914439
15,15,large terrestrial arthropod predators,1,3,2,3.833333333333333,2.0,4.5,1.6363636363636365,4.070268199233716,10.2,0.9591737967914439
16,16,large terrestrial arthropod predators,1,1,2,4.0,3.0,4.5,1.0588235294117647,4.070268199233716,10.2,0.9591737967914439
17,17,large terrestrial arthropod predators,1,13,2,4.206896551724138,3.0,18.0,0.72,4.070268199233716,10.2,0.9591737967914439
18,18,benthic algae,1,0,3,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,4,2,2.5,2.0,1.8,3.0,2.5,1.8,3.0
