trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5666666666666667,0.0,1.0,0.5666666666666667,0.0
2,2,land plants,1,0,1,1.0,0.0,1.7,0.0,1.0,1.7,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,1.3076923076923077,17.0,2.0,1.3076923076923077,17.0
4,4,terrestrial fungi,1,2,5,2.5,1.0,0.8947368421052632,17.0,2.5,0.8947368421052632,17.0
5,5,terrestrial microbivores,1,1,3,3.0,2.0,1.4166666666666667,5.666666666666667,3.0,1.4166666666666667,5.666666666666667
6,6,terrestrial detritivores,1,2,3,2.5,2.0,3.4,4.25,2.5,3.4,4.25
7,7,terrestrial detritivores,1,4,3,2.5,1.0,3.4,4.25,2.5,3.4,4.25
8,8,mites,1,5,3,2.8,2.0,3.4,2.4285714285714284,2.4,2.914285714285714,9.714285714285714
9,9,mites,1,1,3,2.0,1.0,2.4285714285714284,17.0,2.4,2.914285714285714,9.714285714285714
10,10,small terrestrial arthropod predators,1,3,2,3.857142857142857,3.0,4.25,0.7391304347826086,3.9523809523809526,3.2583333333333333,1.6267186919360832
11,11,small terrestrial arthropod predators,1,1,4,4.0,3.0,2.125,2.8333333333333335,3.9523809523809526,3.2583333333333333,1.6267186919360832
12,12,small terrestrial arthropod predators,1,2,3,4.0,4.0,3.4,1.3076923076923077,3.9523809523809526,3.2583333333333333,1.6267186919360832
13,13;16,large terrestrial arthropod predators,2,12,2,4.0,2.0,5.666666666666667,0.7391304347826086,3.8809523809523814,5.666666666666667,0.8134284420289855
14,14,large terrestrial arthropod predators,1,7,1,4.0,3.0,5.666666666666667,0.5666666666666667,3.8809523809523814,5.666666666666667,0.8134284420289855
15,15,large terrestrial arthropod predators,1,2,1,3.666666666666667,2.0,2.8333333333333335,1.4166666666666667,3.8809523809523814,5.666666666666667,0.8134284420289855
17,17,large terrestrial arthropod predators,1,3,2,3.857142857142857,3.0,8.5,0.53125,3.8809523809523814,5.666666666666667,0.8134284420289855
18,18,benthic algae,1,0,4,1.0,0.0,1.0625,0.0,1.0,1.0625,0.0
19,19,nematodes,1,1,1,3.0,2.0,1.7,5.666666666666667,3.0,1.7,5.666666666666667
