trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5142857142857142,0.0,1.0,0.5142857142857142,0.0
2,2,land plants,1,0,1,1.0,0.0,1.125,0.0,1.0,1.125,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
5,5,terrestrial microbivores,1,1,4,3.0,2.0,2.25,6.0,3.0,2.25,6.0
6,6,terrestrial detritivores,1,2,3,2.5,1.0,1.8,9.0,2.75,1.7181818181818183,6.75
7,7,terrestrial detritivores,1,2,5,3.0,2.0,1.6363636363636365,4.5,2.75,1.7181818181818183,6.75
8,8,mites,1,3,3,3.0,2.0,2.0,3.6,3.0,1.9,3.6
9,9,mites,1,3,3,3.0,2.0,1.8,3.6,3.0,1.9,3.6
10,10,small terrestrial arthropod predators,1,5,4,4.0,3.0,3.0,0.782608695652174,4.0,2.75,1.326659038901602
11,11,small terrestrial arthropod predators,1,8,5,4.0,2.0,3.0,0.9473684210526315,4.0,2.75,1.326659038901602
12,12,small terrestrial arthropod predators,1,1,4,4.0,3.0,2.25,2.25,4.0,2.75,1.326659038901602
13,13,large terrestrial arthropod predators,1,12,2,4.4399999999999995,3.0,6.0,0.6923076923076923,4.305460317460318,5.7,0.9043302643302644
14,14,large terrestrial arthropod predators,1,1,2,4.666666666666666,4.0,4.5,0.4864864864864865,4.305460317460318,5.7,0.9043302643302644
15,15,large terrestrial arthropod predators,1,1,1,4.0,3.0,3.0,2.25,4.305460317460318,5.7,0.9043302643302644
16,16,large terrestrial arthropod predators,1,3,1,4.142857142857142,3.0,6.0,0.45,4.305460317460318,5.7,0.9043302643302644
17,17,large terrestrial arthropod predators,1,8,2,4.277777777777778,2.0,9.0,0.6428571428571429,4.305460317460318,5.7,0.9043302643302644
18,18,benthic algae,1,0,1,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.125,6.0,3.0,1.125,6.0
