trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6,0.0,1.0,0.6,0.0
2,2,land plants,1,0,4,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.8181818181818182,18.0,2.5,0.8181818181818182,18.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,0.782608695652174,9.0,2.5,0.782608695652174,9.0
5,5,terrestrial microbivores,1,3,4,2.75,2.0,2.25,2.5714285714285716,2.75,2.25,2.5714285714285716
6,6,terrestrial detritivores,1,1,4,2.0,1.0,2.25,18.0,2.3,2.25,10.5
7,7,terrestrial detritivores,1,4,4,2.6,2.0,2.25,3.0,2.3,2.25,10.5
8,8,mites,1,4,3,2.8333333333333335,2.0,2.0,2.25,2.416666666666667,2.125,5.625
9,9,mites,1,2,4,2.0,1.0,2.25,9.0,2.416666666666667,2.125,5.625
10,10,small terrestrial arthropod predators,1,1,4,3.333333333333333,3.0,1.6363636363636365,1.5,3.4722222222222228,2.4025974025974026,1.1060606060606062
11,11,small terrestrial arthropod predators,1,9,4,3.666666666666667,2.0,2.5714285714285716,1.0,3.4722222222222228,2.4025974025974026,1.1060606060606062
12,12,small terrestrial arthropod predators,1,5,4,3.416666666666667,3.0,3.0,0.8181818181818182,3.4722222222222228,2.4025974025974026,1.1060606060606062
13,13,large terrestrial arthropod predators,1,1,0,4.333333333333334,4.0,0.0,0.9473684210526315,4.001442006269593,5.7,0.720764654110192
14,14,large terrestrial arthropod predators,1,4,2,3.7,3.0,4.5,0.6923076923076923,4.001442006269593,5.7,0.720764654110192
15,15,large terrestrial arthropod predators,1,1,2,4.0,3.0,9.0,0.46153846153846156,4.001442006269593,5.7,0.720764654110192
16,16,large terrestrial arthropod predators,1,12,3,3.9393939393939394,2.0,9.0,0.782608695652174,4.001442006269593,5.7,0.720764654110192
17,17,large terrestrial arthropod predators,1,10,2,4.0344827586206895,2.0,6.0,0.72,4.001442006269593,5.7,0.720764654110192
18,18,benthic algae,1,0,6,1.0,0.0,0.75,0.0,1.0,0.75,0.0
19,19,nematodes,1,4,4,2.6,2.0,1.2,3.0,2.6,1.2,3.0
