trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6,0.0,1.0,0.6,0.0
2,2,land plants,1,0,1,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9,18.0,2.0,0.9,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.8571428571428571,18.0,2.0,0.8571428571428571,18.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,4.5,18.0,2.0,4.5,18.0
6,6,terrestrial detritivores,1,2,0,2.5,1.0,0.0,9.0,2.75,9.0,7.5
7,7,terrestrial detritivores,1,1,1,3.0,2.0,18.0,6.0,2.75,9.0,7.5
8,8,mites,1,2,0,2.5,2.0,0.0,4.5,2.625,0.9,3.375
9,9,mites,1,4,4,2.75,2.0,1.8,2.25,2.625,0.9,3.375
10,10,small terrestrial arthropod predators,1,1,2,3.666666666666667,3.0,3.0,1.2,3.8888888888888893,4.0,1.0687306501547986
11,11,small terrestrial arthropod predators,1,3,2,4.0,3.0,9.0,1.0588235294117647,3.8888888888888893,4.0,1.0687306501547986
12,12,small terrestrial arthropod predators,1,3,0,4.0,3.0,0.0,0.9473684210526315,3.8888888888888893,4.0,1.0687306501547986
13,13,large terrestrial arthropod predators,1,1,2,3.666666666666667,3.0,4.5,1.2,4.633333333333333,2.7,1.2605217391304346
14,14,large terrestrial arthropod predators,1,4,1,5.166666666666666,4.0,0.0,0.72,4.633333333333333,2.7,1.2605217391304346
15,15,large terrestrial arthropod predators,1,1,0,4.0,3.0,0.0,3.0,4.633333333333333,2.7,1.2605217391304346
16,16,large terrestrial arthropod predators,1,2,0,5.166666666666666,4.0,0.0,0.6,4.633333333333333,2.7,1.2605217391304346
17,17,large terrestrial arthropod predators,1,2,3,5.166666666666666,4.0,9.0,0.782608695652174,4.633333333333333,2.7,1.2605217391304346
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,1,2.0,1.0,1.0,18.0,2.0,1.0,18.0
