trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.46153846153846156,0.0,1.0,0.46153846153846156,0.0
2,2,land plants,1,0,3,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,2.5714285714285716,18.0,2.5,2.5714285714285716,18.0
4,4,terrestrial fungi,1,2,2,2.0,1.0,0.6206896551724138,9.0,2.0,0.6206896551724138,9.0
5,5,terrestrial microbivores,1,1,1,3.0,2.0,18.0,3.6,3.0,18.0,3.6
6,6,terrestrial detritivores,1,1,3,3.0,2.0,6.0,6.0,2.5,4.125,7.5
7,7,terrestrial detritivores,1,2,2,2.0,1.0,2.25,9.0,2.5,4.125,7.5
8,8,mites,1,3,4,2.75,3.0,3.0,2.25,2.875,2.7857142857142856,2.125
9,9,mites,1,2,5,3.0,3.0,2.5714285714285716,2.0,2.875,2.7857142857142856,2.125
10,10,small terrestrial arthropod predators,1,1,2,3.5,3.0,3.0,2.25,3.7083333333333335,3.5,1.5785714285714285
11,11,small terrestrial arthropod predators,1,1,2,4.0,4.0,4.5,1.2,3.7083333333333335,3.5,1.5785714285714285
12,12,small terrestrial arthropod predators,1,3,2,3.625,3.0,3.0,1.2857142857142858,3.7083333333333335,3.5,1.5785714285714285
13,13,large terrestrial arthropod predators,1,6,1,4.333333333333334,3.0,18.0,0.75,4.28270944741533,9.6,0.8575827470879945
14,14,large terrestrial arthropod predators,1,9,1,4.227272727272727,3.0,0.0,0.6206896551724138,4.28270944741533,9.6,0.8575827470879945
15,15,large terrestrial arthropod predators,1,1,3,4.5,4.0,6.0,1.3846153846153846,4.28270944741533,9.6,0.8575827470879945
16,16,large terrestrial arthropod predators,1,7,1,4.352941176470589,3.0,18.0,0.75,4.28270944741533,9.6,0.8575827470879945
17,17,large terrestrial arthropod predators,1,1,1,4.0,4.0,6.0,0.782608695652174,4.28270944741533,9.6,0.8575827470879945
18,18,benthic algae,1,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
19,19,nematodes,1,2,3,2.6666666666666665,2.0,1.0,4.5,2.6666666666666665,1.0,4.5
