trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,2.0,0.0,1.0,2.0,0.0
2,2,land plants,1,0,2,1.0,0.0,1.8,0.0,1.0,1.8,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9473684210526315,0.0,2.0,0.9473684210526315,0.0
4,4,terrestrial fungi,1,1,3,2.0,1.0,1.8,0.0,2.0,1.8,0.0
5,5,terrestrial microbivores,1,2,4,2.0,1.0,4.5,9.0,2.0,4.5,9.0
6,6,terrestrial detritivores,1,1,4,2.0,1.0,4.5,18.0,2.0,3.375,18.0
7,7,terrestrial detritivores,1,1,4,2.0,1.0,2.25,18.0,2.0,3.375,18.0
8,8,mites,1,5,3,2.3333333333333335,1.0,3.6,3.6,2.3333333333333335,4.8,3.6
9,9,mites,1,5,3,2.3333333333333335,1.0,6.0,3.6,2.3333333333333335,4.8,3.6
10,10,small terrestrial arthropod predators,1,1,2,2.0,3.0,3.0,3.0,2.3333333333333335,3.6999999999999997,3.428571428571429
11,11,small terrestrial arthropod predators,1,1,5,2.0,2.0,3.6,6.0,2.3333333333333335,3.6999999999999997,3.428571428571429
12,12,small terrestrial arthropod predators,1,4,2,3.0,2.0,4.5,1.2857142857142858,2.3333333333333335,3.6999999999999997,3.428571428571429
13,13,large terrestrial arthropod predators,1,1,1,3.0,2.0,6.0,3.6,3.327751196172249,11.4,2.361428571428571
14,14,large terrestrial arthropod predators,1,8,2,3.4545454545454546,2.0,6.0,0.8571428571428571,3.327751196172249,11.4,2.361428571428571
15,15,large terrestrial arthropod predators,1,1,2,3.0,2.0,9.0,6.0,3.327751196172249,11.4,2.361428571428571
16,16,large terrestrial arthropod predators,1,6,1,3.5,2.0,18.0,0.6,3.327751196172249,11.4,2.361428571428571
17,17,large terrestrial arthropod predators,1,13,2,3.6842105263157894,2.0,18.0,0.75,3.327751196172249,11.4,2.361428571428571
18,18,benthic algae,1,0,4,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.8,18.0,2.0,1.8,18.0
