trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
2,2,land plants,1,0,2,1.0,0.0,1.2,0.0,1.0,1.2,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9473684210526315,18.0,2.0,0.9473684210526315,18.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,1.5,9.0,2.5,1.5,9.0
5,5,terrestrial microbivores,1,1,2,2.0,1.0,2.5714285714285716,18.0,2.0,2.5714285714285716,18.0
6,6,terrestrial detritivores,1,3,1,2.5,2.0,2.0,3.6,2.55,2.5,3.3
7,7,terrestrial detritivores,1,4,2,2.6,2.0,3.0,3.0,2.55,2.5,3.3
8,8,mites,1,2,3,3.0,2.0,1.5,3.0,2.833333333333333,2.55,2.7857142857142856
9,9,mites,1,5,3,2.6666666666666665,2.0,3.6,2.5714285714285716,2.833333333333333,2.55,2.7857142857142856
10,10,small terrestrial arthropod predators,1,2,2,4.0,3.0,1.8,1.5,3.5,1.8499999999999999,1.0454545454545456
11,11,small terrestrial arthropod predators,1,2,4,4.5,3.0,2.25,1.6363636363636365,3.5,1.8499999999999999,1.0454545454545456
12,12,small terrestrial arthropod predators,1,1,3,2.0,1.0,1.5,0.0,3.5,1.8499999999999999,1.0454545454545456
13,13,large terrestrial arthropod predators,1,3,3,3.888888888888889,3.0,6.0,0.45,4.262962962962963,4.24,0.6063076923076924
14,14,large terrestrial arthropod predators,1,2,1,5.0,4.0,2.0,0.9,4.262962962962963,4.24,0.6063076923076924
15,15,large terrestrial arthropod predators,1,5,1,4.166666666666666,3.0,3.6,0.5,4.262962962962963,4.24,0.6063076923076924
16,16,large terrestrial arthropod predators,1,3,3,4.111111111111111,3.0,6.0,0.46153846153846156,4.262962962962963,4.24,0.6063076923076924
17,17,large terrestrial arthropod predators,1,12,2,4.148148148148149,2.0,3.6,0.72,4.262962962962963,4.24,0.6063076923076924
18,18,benthic algae,1,0,5,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.0,18.0,2.0,1.0,18.0
