trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.47368421052631576,0.0,1.0,0.47368421052631576,0.0
2,2,land plants,1,0,1,1.0,0.0,6.0,0.0,1.0,6.0,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.8571428571428571,0.0,2.0,0.8571428571428571,0.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.6428571428571429,18.0,2.0,0.6428571428571429,18.0
5,5,terrestrial microbivores,1,3,1,2.5,2.0,1.2,3.6,2.5,1.2,3.6
6,6,terrestrial detritivores,1,3,2,2.3333333333333335,1.0,1.3846153846153846,6.0,2.3333333333333335,1.3846153846153846,5.25
7,7,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,1.3846153846153846,4.5,2.3333333333333335,1.3846153846153846,5.25
8,8,mites,1,1,5,3.5,3.0,2.0,2.25,3.0,10.0,3.375
9,9,mites,1,2,1,2.5,2.0,18.0,4.5,3.0,10.0,3.375
10,10,small terrestrial arthropod predators,1,2,2,3.75,3.0,4.5,0.9,3.6111111111111107,2.1666666666666665,1.5115384615384615
11,11,small terrestrial arthropod predators,1,1,0,3.5,3.0,0.0,2.25,3.6111111111111107,2.1666666666666665,1.5115384615384615
12,12,small terrestrial arthropod predators,1,6,3,3.583333333333333,2.0,2.0,1.3846153846153846,3.6111111111111107,2.1666666666666665,1.5115384615384615
13,13,large terrestrial arthropod predators,1,3,1,4.5,3.0,0.0,0.8181818181818182,4.7,8.4,0.8090239887731385
14,14,large terrestrial arthropod predators,1,1,1,4.5,4.0,18.0,1.3846153846153846,4.7,8.4,0.8090239887731385
15,15,large terrestrial arthropod predators,1,2,1,4.5,4.0,6.0,0.6206896551724138,4.7,8.4,0.8090239887731385
16,16,large terrestrial arthropod predators,1,1,1,5.5,5.0,18.0,0.43902439024390244,4.7,8.4,0.8090239887731385
17,17,large terrestrial arthropod predators,1,6,0,4.5,3.0,0.0,0.782608695652174,4.7,8.4,0.8090239887731385
18,18,benthic algae,1,0,4,1.0,0.0,0.72,0.0,1.0,0.72,0.0
19,19,nematodes,1,2,3,2.5,2.0,1.2857142857142858,4.5,2.5,1.2857142857142858,4.5
