trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.4864864864864865,0.0,1.0,0.4864864864864865,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
4,4,terrestrial fungi,1,3,3,2.5,1.0,1.2857142857142858,9.0,2.5,1.2857142857142858,9.0
5,5,terrestrial microbivores,1,1,1,3.0,2.0,2.5714285714285716,3.6,3.0,2.5714285714285716,3.6
6,6,terrestrial detritivores,1,1,2,3.0,2.0,1.8,3.6,2.5,2.185714285714286,10.8
7,7,terrestrial detritivores,1,1,1,2.0,1.0,2.5714285714285716,18.0,2.5,2.185714285714286,10.8
8,8,mites,1,3,1,2.3333333333333335,2.0,1.3846153846153846,3.6,2.666666666666667,1.3846153846153846,4.8
9,9,mites,1,1,1,3.0,2.0,1.3846153846153846,6.0,2.666666666666667,1.3846153846153846,4.8
10,10,small terrestrial arthropod predators,1,1,1,4.0,3.0,2.5714285714285716,2.0,3.8666666666666667,2.380952380952381,2.1666666666666665
11,11,small terrestrial arthropod predators,1,3,3,3.6,3.0,2.5714285714285716,1.5,3.8666666666666667,2.380952380952381,2.1666666666666665
12,12,small terrestrial arthropod predators,1,1,1,4.0,3.0,2.0,3.0,3.8666666666666667,2.380952380952381,2.1666666666666665
13,13,large terrestrial arthropod predators,1,1,0,4.333333333333334,4.0,0.0,0.9,4.659999999999999,3.84,0.5696049896049897
14,14,large terrestrial arthropod predators,1,4,1,4.666666666666666,4.0,3.6,0.4864864864864865,4.659999999999999,3.84,0.5696049896049897
15,15,large terrestrial arthropod predators,1,2,1,4.833333333333334,4.0,3.6,0.4,4.659999999999999,3.84,0.5696049896049897
16,16,large terrestrial arthropod predators,1,8,4,4.8,3.0,6.0,0.6,4.659999999999999,3.84,0.5696049896049897
17,17,large terrestrial arthropod predators,1,3,4,4.666666666666666,3.0,6.0,0.46153846153846156,4.659999999999999,3.84,0.5696049896049897
18,18,benthic algae,1,0,1,1.0,0.0,0.9,0.0,1.0,0.9,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.3846153846153846,6.0,3.0,1.3846153846153846,6.0
