trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.47368421052631576,0.0,1.0,0.47368421052631576,0.0
2,2,land plants,1,0,1,1.0,0.0,1.2,0.0,1.0,1.2,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.3846153846153846,18.0,2.0,1.3846153846153846,18.0
4,4,terrestrial fungi,1,1,5,2.0,1.0,0.782608695652174,18.0,2.0,0.782608695652174,18.0
5,5,terrestrial microbivores,1,1,4,2.0,1.0,3.0,18.0,2.0,3.0,18.0
6,6,terrestrial detritivores,1,1,5,3.0,2.0,1.6363636363636365,6.0,2.75,2.103896103896104,5.25
7,7,terrestrial detritivores,1,2,3,2.5,2.0,2.5714285714285716,4.5,2.75,2.103896103896104,5.25
8,8,mites,1,3,2,3.2,2.0,2.5714285714285716,2.0,3.1,5.785714285714286,4.0
9,9,mites,1,1,2,3.0,2.0,9.0,6.0,3.1,5.785714285714286,4.0
10,10,small terrestrial arthropod predators,1,1,4,4.0,3.0,1.8,3.0,4.063492063492064,4.8,1.559837728194726
11,11,small terrestrial arthropod predators,1,1,2,4.333333333333334,4.0,9.0,0.6206896551724138,4.063492063492064,4.8,1.559837728194726
12,12,small terrestrial arthropod predators,1,7,2,3.857142857142857,3.0,3.6,1.0588235294117647,4.063492063492064,4.8,1.559837728194726
13,13,large terrestrial arthropod predators,1,6,2,4.727272727272727,4.0,18.0,0.5294117647058824,4.515454545454546,9.120000000000001,1.3256625727213962
14,14,large terrestrial arthropod predators,1,11,1,4.55,3.0,0.0,0.6428571428571429,4.515454545454546,9.120000000000001,1.3256625727213962
15,15,large terrestrial arthropod predators,1,2,3,4.5,3.0,3.6,2.5714285714285716,4.515454545454546,9.120000000000001,1.3256625727213962
16,16,large terrestrial arthropod predators,1,4,1,3.8,3.0,6.0,1.3846153846153846,4.515454545454546,9.120000000000001,1.3256625727213962
17,17,large terrestrial arthropod predators,1,1,1,5.0,4.0,18.0,1.5,4.515454545454546,9.120000000000001,1.3256625727213962
18,18,benthic algae,1,0,3,1.0,0.0,1.125,0.0,1.0,1.125,0.0
19,19,nematodes,1,4,2,2.5,2.0,2.0,3.0,2.5,2.0,3.0
