trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,4,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
2,2,land plants,1,0,2,1.0,0.0,0.72,0.0,1.0,0.72,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9,18.0,2.0,0.9,18.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,0.8571428571428571,9.0,2.5,0.8571428571428571,9.0
5,5,terrestrial microbivores,1,3,3,2.75,2.0,3.6,2.5714285714285716,2.75,3.6,2.5714285714285716
6,6,terrestrial detritivores,1,4,3,2.6,2.0,3.6,3.0,2.3,3.3,10.5
7,7,terrestrial detritivores,1,1,4,2.0,1.0,3.0,18.0,2.3,3.3,10.5
8,8,mites,1,4,4,2.6,2.0,1.8,3.0,2.3,2.7,10.5
9,9,mites,1,1,3,2.0,1.0,3.6,18.0,2.3,2.7,10.5
10,10,small terrestrial arthropod predators,1,8,4,3.6315789473684212,2.0,6.0,0.9473684210526315,3.0877192982456143,4.357142857142857,0.6491228070175438
11,11,small terrestrial arthropod predators,1,9,3,3.6315789473684212,2.0,4.5,1.0,3.0877192982456143,4.357142857142857,0.6491228070175438
12,12,small terrestrial arthropod predators,1,1,3,2.0,1.0,2.5714285714285716,0.0,3.0877192982456143,4.357142857142857,0.6491228070175438
13,13,large terrestrial arthropod predators,1,13,1,4.09375,2.0,0.0,0.75,4.042559523809524,11.7,0.9453560371517028
14,14,large terrestrial arthropod predators,1,1,4,3.333333333333333,3.0,4.5,1.5,4.042559523809524,11.7,0.9453560371517028
15,15,large terrestrial arthropod predators,1,3,2,4.285714285714286,3.0,18.0,1.0,4.042559523809524,11.7,0.9453560371517028
16,16,large terrestrial arthropod predators,1,1,1,4.333333333333334,4.0,18.0,0.9473684210526315,4.042559523809524,11.7,0.9453560371517028
17,17,large terrestrial arthropod predators,1,2,1,4.166666666666666,3.0,18.0,0.5294117647058824,4.042559523809524,11.7,0.9453560371517028
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,2,3.0,2.0,3.0,3.6,3.0,3.0,3.6
