trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.5294117647058824,0.0,1.0,0.5294117647058824,0.0
2,2,land plants,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,0.9473684210526315,9.0,2.5,0.9473684210526315,9.0
5,5,terrestrial microbivores,1,1,1,2.0,1.0,18.0,18.0,2.0,18.0,18.0
6,6,terrestrial detritivores,1,3,1,2.3333333333333335,1.0,3.0,6.0,2.541666666666667,4.5,4.285714285714286
7,7,terrestrial detritivores,1,3,3,2.75,2.0,6.0,2.5714285714285716,2.541666666666667,4.5,4.285714285714286
8,8,mites,1,5,3,2.875,2.0,3.6,2.5714285714285716,2.875,4.8,2.5714285714285716
9,9,mites,1,5,3,2.875,2.0,6.0,2.5714285714285716,2.875,4.8,2.5714285714285716
10,10,small terrestrial arthropod predators,1,6,1,3.75,3.0,0.0,1.0,3.6666666666666665,4.0,1.2083333333333333
11,11,small terrestrial arthropod predators,1,4,3,3.916666666666667,3.0,9.0,1.125,3.6666666666666665,4.0,1.2083333333333333
12,12,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,3.0,1.5,3.6666666666666665,4.0,1.2083333333333333
13,13,large terrestrial arthropod predators,1,5,0,4.133333333333333,3.0,0.0,0.6666666666666666,3.599999999999999,8.4,1.3161904761904764
14,14,large terrestrial arthropod predators,1,2,1,4.2,3.0,18.0,0.8571428571428571,3.599999999999999,8.4,1.3161904761904764
15,15,large terrestrial arthropod predators,1,1,0,3.333333333333333,3.0,0.0,1.2857142857142858,3.599999999999999,8.4,1.3161904761904764
16,16,large terrestrial arthropod predators,1,1,1,3.0,2.0,6.0,2.5714285714285716,3.599999999999999,8.4,1.3161904761904764
17,17,large terrestrial arthropod predators,1,2,1,3.333333333333333,3.0,18.0,1.2,3.599999999999999,8.4,1.3161904761904764
18,18,benthic algae,1,0,6,1.0,0.0,0.782608695652174,0.0,1.0,0.782608695652174,0.0
19,19,nematodes,1,4,4,2.6,2.0,1.2857142857142858,3.0,2.6,1.2857142857142858,3.0
