trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,1,1.0,0.0,0.9473684210526315,0.0,1.0,0.9473684210526315,0.0
2,2,land plants,1,0,2,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
3,3,heterotrophic microbes,1,1,5,2.0,1.0,0.9,0.0,2.0,0.9,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.9473684210526315,0.0,2.0,0.9473684210526315,0.0
5,5,terrestrial microbivores,1,1,5,2.0,1.0,2.5714285714285716,18.0,2.0,2.5714285714285716,18.0
6,6,terrestrial detritivores,1,4,6,2.0,1.0,1.8,4.5,2.0,2.4,11.25
7,7,terrestrial detritivores,1,1,4,2.0,1.0,3.0,18.0,2.0,2.4,11.25
8,8,mites,1,5,4,2.3333333333333335,1.0,1.8,3.6,2.3333333333333335,2.4,3.6
9,9,mites,1,5,4,2.3333333333333335,1.0,3.0,3.6,2.3333333333333335,2.4,3.6
10,10,small terrestrial arthropod predators,1,5,5,3.7777777777777777,3.0,3.0,1.0588235294117647,3.2592592592592595,2.6666666666666665,1.4481792717086834
11,11,small terrestrial arthropod predators,1,1,4,3.0,2.0,3.0,2.0,3.2592592592592595,2.6666666666666665,1.4481792717086834
12,12,small terrestrial arthropod predators,1,2,3,3.0,2.0,2.0,1.2857142857142858,3.2592592592592595,2.6666666666666665,1.4481792717086834
13,13,large terrestrial arthropod predators,1,13,4,3.8666666666666667,2.0,3.6,0.75,3.8689429381534644,3.3042857142857143,0.6407532467532467
14,14,large terrestrial arthropod predators,1,8,1,3.8421052631578947,2.0,2.25,0.6428571428571429,3.8689429381534644,3.3042857142857143,0.6407532467532467
15,15,large terrestrial arthropod predators,1,12,3,3.851851851851852,2.0,2.5714285714285716,0.72,3.8689429381534644,3.3042857142857143,0.6407532467532467
16,16,large terrestrial arthropod predators,1,4,4,3.875,3.0,4.5,0.5454545454545454,3.8689429381534644,3.3042857142857143,0.6407532467532467
17,17,large terrestrial arthropod predators,1,6,3,3.909090909090909,3.0,3.6,0.5454545454545454,3.8689429381534644,3.3042857142857143,0.6407532467532467
18,18,benthic algae,1,0,5,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,1,3,2.0,1.0,1.2,18.0,2.0,1.2,18.0
