trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.72,0.0,1.0,0.72,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,1,3,2.0,1.0,0.9473684210526315,18.0,2.0,0.9473684210526315,18.0
4,4,terrestrial fungi,1,1,6,2.0,1.0,0.9,0.0,2.0,0.9,0.0
5,5,terrestrial microbivores,1,2,4,3.0,2.0,1.6363636363636365,4.5,3.0,1.6363636363636365,4.5
6,6,terrestrial detritivores,1,4,2,2.3333333333333335,1.0,3.0,4.5,2.3333333333333335,10.5,4.5
7,7,terrestrial detritivores,1,4,1,2.3333333333333335,1.0,18.0,4.5,2.3333333333333335,10.5,4.5
8,8,mites,1,1,2,2.0,1.0,1.125,18.0,2.0,1.3125,18.0
9,9,mites,1,1,3,2.0,1.0,1.5,18.0,2.0,1.3125,18.0
10,10,small terrestrial arthropod predators,1,9,1,3.916666666666667,2.0,0.0,1.125,3.9722222222222228,1.4025974025974026,1.1092657342657344
11,11,small terrestrial arthropod predators,1,1,2,4.5,4.0,2.5714285714285716,0.8181818181818182,3.9722222222222228,1.4025974025974026,1.1092657342657344
12,12,small terrestrial arthropod predators,1,4,2,3.5,3.0,1.6363636363636365,1.3846153846153846,3.9722222222222228,1.4025974025974026,1.1092657342657344
13,13,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,3.833333333333333,3.6,0.7894623655913978
14,14,large terrestrial arthropod predators,1,2,2,4.0,4.0,9.0,0.5806451612903226,3.833333333333333,3.6,0.7894623655913978
15,15,large terrestrial arthropod predators,1,3,1,4.5,5.0,0.0,0.45,3.833333333333333,3.6,0.7894623655913978
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,3.0,2.25,3.833333333333333,3.6,0.7894623655913978
17,17,large terrestrial arthropod predators,1,4,1,4.666666666666666,3.0,6.0,0.6666666666666666,3.833333333333333,3.6,0.7894623655913978
18,18,benthic algae,1,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.125,18.0,2.0,1.125,18.0
