trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
2,2,land plants,1,0,3,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
3,3,heterotrophic microbes,1,1,4,2.0,1.0,0.8181818181818182,18.0,2.0,0.8181818181818182,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.0,18.0,2.0,1.0,18.0
5,5,terrestrial microbivores,1,3,6,2.6666666666666665,2.0,2.25,2.5714285714285716,2.6666666666666665,2.25,2.5714285714285716
6,6,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,2.5714285714285716,2.5714285714285716,2.583333333333333,2.7857142857142856,2.7857142857142856
7,7,terrestrial detritivores,1,4,6,2.5,2.0,3.0,3.0,2.583333333333333,2.7857142857142856,2.7857142857142856
8,8,mites,1,1,5,3.5,3.0,2.0,2.25,3.15,1.9,2.125
9,9,mites,1,4,4,2.8,3.0,1.8,2.0,3.15,1.9,2.125
10,10,small terrestrial arthropod predators,1,6,5,3.9230769230769234,3.0,2.25,1.125,3.2470862470862474,2.6999999999999997,0.7083333333333334
11,11,small terrestrial arthropod predators,1,1,7,2.0,1.0,2.25,0.0,3.2470862470862474,2.6999999999999997,0.7083333333333334
12,12,small terrestrial arthropod predators,1,9,4,3.8181818181818183,2.0,3.6,1.0,3.2470862470862474,2.6999999999999997,0.7083333333333334
13,13,large terrestrial arthropod predators,1,10,2,3.9615384615384617,3.0,4.5,0.6666666666666666,3.9499754396306117,5.1,0.6898550724637681
14,14,large terrestrial arthropod predators,1,2,4,3.833333333333333,3.0,4.5,0.782608695652174,3.9499754396306117,5.1,0.6898550724637681
15,15,large terrestrial arthropod predators,1,10,4,3.962962962962963,2.0,6.0,0.6666666666666666,3.9499754396306117,5.1,0.6898550724637681
16,16,large terrestrial arthropod predators,1,11,3,4.068965517241379,3.0,4.5,0.6666666666666666,3.9499754396306117,5.1,0.6898550724637681
17,17,large terrestrial arthropod predators,1,10,4,3.9230769230769234,2.0,6.0,0.6666666666666666,3.9499754396306117,5.1,0.6898550724637681
18,18,benthic algae,1,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,2,4,2.5,2.0,1.2857142857142858,4.5,2.5,1.2857142857142858,4.5
