trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.46153846153846156,0.0,1.0,0.46153846153846156,0.0
2,2,land plants,1,0,2,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
3,3,heterotrophic microbes,1,2,5,2.5,1.0,0.8181818181818182,18.0,2.5,0.8181818181818182,18.0
4,4,terrestrial fungi,1,3,5,2.5,1.0,0.8571428571428571,9.0,2.5,0.8571428571428571,9.0
5,5,terrestrial microbivores,1,3,3,2.75,2.0,1.2857142857142858,2.5714285714285716,2.75,1.2857142857142858,2.5714285714285716
6,6,terrestrial detritivores,1,1,4,3.0,2.0,2.25,6.0,2.833333333333333,2.125,4.5
7,7,terrestrial detritivores,1,2,5,2.6666666666666665,2.0,2.0,3.0,2.833333333333333,2.125,4.5
8,8,mites,1,1,3,3.0,2.0,1.8,6.0,3.0,1.7181818181818183,4.285714285714286
9,9,mites,1,5,4,3.0,2.0,1.6363636363636365,2.5714285714285716,3.0,1.7181818181818183,4.285714285714286
10,10,small terrestrial arthropod predators,1,4,3,3.916666666666667,3.0,1.3846153846153846,1.2,3.9243961352657,1.8782051282051284,1.0491228070175438
11,11,small terrestrial arthropod predators,1,8,3,3.9,3.0,2.0,1.0,3.9243961352657,1.8782051282051284,1.0491228070175438
12,12,small terrestrial arthropod predators,1,9,2,3.9565217391304346,3.0,2.25,0.9473684210526315,3.9243961352657,1.8782051282051284,1.0491228070175438
13,13,large terrestrial arthropod predators,1,7,1,4.235294117647059,3.0,6.0,0.6428571428571429,4.108597285067873,4.5,0.6806338879077981
14,14,large terrestrial arthropod predators,1,1,1,3.333333333333333,3.0,3.0,1.2857142857142858,4.108597285067873,4.5,0.6806338879077981
15,15,large terrestrial arthropod predators,1,2,2,4.0,3.0,4.5,0.6206896551724138,4.108597285067873,4.5,0.6806338879077981
16,16,large terrestrial arthropod predators,1,1,0,4.666666666666666,4.0,0.0,0.33962264150943394,4.108597285067873,4.5,0.6806338879077981
17,17,large terrestrial arthropod predators,1,5,3,4.3076923076923075,3.0,9.0,0.5142857142857142,4.108597285067873,4.5,0.6806338879077981
18,18,benthic algae,1,0,4,1.0,0.0,0.8571428571428571,0.0,1.0,0.8571428571428571,0.0
19,19,nematodes,1,2,4,2.6666666666666665,2.0,1.0588235294117647,3.0,2.6666666666666665,1.0588235294117647,3.0
