trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.5806451612903226,0.0,1.0,0.5806451612903226,0.0
2,2,land plants,1,0,1,1.0,0.0,0.6206896551724138,0.0,1.0,0.6206896551724138,0.0
3,3,heterotrophic microbes,1,2,2,2.5,1.0,0.782608695652174,18.0,2.5,0.782608695652174,18.0
4,4,terrestrial fungi,1,1,2,2.0,1.0,0.9,18.0,2.0,0.9,18.0
5,5,terrestrial microbivores,1,1,2,3.0,2.0,1.125,6.0,3.0,1.125,6.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,1.125,18.0,2.0,0.9910714285714286,13.5
7,7,terrestrial detritivores,1,2,1,2.0,1.0,0.8571428571428571,9.0,2.0,0.9910714285714286,13.5
8,8,mites,1,1,2,3.0,2.0,1.3846153846153846,6.0,2.5,1.8173076923076923,12.0
9,9,mites,1,1,4,2.0,1.0,2.25,18.0,2.5,1.8173076923076923,12.0
10,10,small terrestrial arthropod predators,1,9,2,3.9230769230769234,3.0,1.2,0.9473684210526315,3.2600732600732605,1.612121212121212,0.5766590389016019
11,11,small terrestrial arthropod predators,1,5,2,3.857142857142857,3.0,1.6363636363636365,0.782608695652174,3.2600732600732605,1.612121212121212,0.5766590389016019
12,12,small terrestrial arthropod predators,1,1,4,2.0,1.0,2.0,0.0,3.2600732600732605,1.612121212121212,0.5766590389016019
13,13,large terrestrial arthropod predators,1,6,1,5.636363636363637,4.0,3.0,0.5454545454545454,4.936796536796537,2.82,0.2979530291798639
14,14,large terrestrial arthropod predators,1,4,3,5.714285714285714,6.0,4.5,0.3157894736842105,4.936796536796537,2.82,0.2979530291798639
15,15,large terrestrial arthropod predators,1,1,1,5.0,5.0,3.6,0.375,4.936796536796537,2.82,0.2979530291798639
16,16,large terrestrial arthropod predators,1,1,1,2.0,1.0,0.0,0.0,4.936796536796537,2.82,0.2979530291798639
17,17,large terrestrial arthropod predators,1,1,1,6.333333333333333,7.0,3.0,0.2535211267605634,4.936796536796537,2.82,0.2979530291798639
18,18,benthic algae,1,0,3,1.0,0.0,1.0588235294117647,0.0,1.0,1.0588235294117647,0.0
19,19,nematodes,1,1,2,3.0,2.0,1.125,6.0,3.0,1.125,6.0
