trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
2,2,land plants,1,0,1,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,heterotrophic microbes,1,1,0,2.0,1.0,0.0,18.0,2.0,0.0,18.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,0.75,0.0,2.0,0.75,0.0
5,5,terrestrial microbivores,1,2,4,2.0,1.0,1.3846153846153846,9.0,2.0,1.3846153846153846,9.0
6,6,terrestrial detritivores,1,1,2,2.0,1.0,1.0588235294117647,18.0,2.0,1.1722689075630253,18.0
7,7,terrestrial detritivores,1,1,3,2.0,1.0,1.2857142857142858,18.0,2.0,1.1722689075630253,18.0
8,8,mites,1,2,2,2.0,1.0,1.2,9.0,2.0,1.2,13.5
9,9,mites,1,1,2,2.0,1.0,1.2,18.0,2.0,1.2,13.5
10,10,small terrestrial arthropod predators,1,9,4,4.142857142857142,2.0,1.5,1.125,4.436507936507936,1.3901098901098898,0.7875874125874125
11,11,small terrestrial arthropod predators,1,2,3,4.5,4.0,1.2857142857142858,0.5454545454545454,4.436507936507936,1.3901098901098898,0.7875874125874125
12,12,small terrestrial arthropod predators,1,2,4,4.666666666666666,3.0,1.3846153846153846,0.6923076923076923,4.436507936507936,1.3901098901098898,0.7875874125874125
13,13,large terrestrial arthropod predators,1,3,1,4.444444444444445,3.0,2.0,0.5806451612903226,4.3121794871794865,1.6342857142857141,0.5661002966258806
14,14,large terrestrial arthropod predators,1,6,1,4.769230769230769,4.0,0.0,0.5625,4.3121794871794865,1.6342857142857141,0.5661002966258806
15,15,large terrestrial arthropod predators,1,1,0,4.333333333333334,4.0,0.0,0.4,4.3121794871794865,1.6342857142857141,0.5661002966258806
16,16,large terrestrial arthropod predators,1,4,1,4.125,3.0,2.5714285714285716,0.6666666666666666,4.3121794871794865,1.6342857142857141,0.5661002966258806
17,17,large terrestrial arthropod predators,1,6,4,3.888888888888889,3.0,3.6,0.6206896551724138,4.3121794871794865,1.6342857142857141,0.5661002966258806
18,18,benthic algae,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
19,19,nematodes,1,1,2,2.0,1.0,1.0588235294117647,18.0,2.0,1.0588235294117647,18.0
