trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,2,1.0,0.0,1.2,0.0,1.0,1.2,0.0
2,2,land plants,1,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,heterotrophic microbes,1,1,2,2.0,1.0,1.8,0.0,2.0,1.8,0.0
4,4,terrestrial fungi,1,1,4,2.0,1.0,1.125,0.0,2.0,1.125,0.0
5,5,terrestrial microbivores,1,2,3,2.0,1.0,3.6,9.0,2.0,3.6,9.0
6,6,terrestrial detritivores,1,2,4,2.0,1.0,3.0,9.0,2.0,3.3,13.5
7,7,terrestrial detritivores,1,1,3,2.0,1.0,3.6,18.0,2.0,3.3,13.5
8,8,mites,1,1,2,2.0,1.0,4.5,18.0,2.5,4.05,11.25
9,9,mites,1,2,3,3.0,2.0,3.6,4.5,2.5,4.05,11.25
10,10,small terrestrial arthropod predators,1,9,2,3.6363636363636367,2.0,6.0,1.125,3.4242424242424243,6.5,1.5
11,11,small terrestrial arthropod predators,1,9,3,3.6363636363636367,2.0,9.0,1.125,3.4242424242424243,6.5,1.5
12,12,small terrestrial arthropod predators,1,2,2,3.0,2.0,4.5,2.25,3.4242424242424243,6.5,1.5
13,13,large terrestrial arthropod predators,1,3,1,4.6,3.0,0.0,0.6,3.5200000000000005,3.6,3.21
14,14,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,6.0,3.5200000000000005,3.6,3.21
15,15,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,3.6,3.5200000000000005,3.6,3.21
16,16,large terrestrial arthropod predators,1,1,1,4.0,3.0,18.0,2.25,3.5200000000000005,3.6,3.21
17,17,large terrestrial arthropod predators,1,1,0,3.0,2.0,0.0,3.6,3.5200000000000005,3.6,3.21
18,18,benthic algae,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,1,4,2.0,1.0,2.25,18.0,2.0,2.25,18.0
