trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,3,1.0,0.0,0.6,0.0,1.0,0.6,0.0
2,2,land plants,1,0,3,1.0,0.0,0.75,0.0,1.0,0.75,0.0
3,3,heterotrophic microbes,1,2,6,2.5,1.0,0.9375,15.0,2.5,0.9375,15.0
4,4,terrestrial fungi,1,3,4,2.5,1.0,0.9375,7.5,2.5,0.9375,7.5
5,5,terrestrial microbivores,1,3,2,2.75,2.0,7.5,2.142857142857143,2.75,7.5,2.142857142857143
6,6;9,terrestrial detritivores,2,1,1,3.0,2.0,15.0,5.0,2.8,11.25,3.75
7,7,terrestrial detritivores,1,4,2,2.6,2.0,7.5,2.5,2.8,11.25,3.75
8,8,mites,1,4,1,2.8333333333333335,2.0,15.0,1.875,2.8333333333333335,15.0,1.875
10,10,small terrestrial arthropod predators,1,8,1,3.6842105263157894,2.0,0.0,0.8823529411764706,3.0058479532163744,7.5,0.7107843137254902
11,11,small terrestrial arthropod predators,1,1,2,2.0,1.0,15.0,0.0,3.0058479532163744,7.5,0.7107843137254902
12,12,small terrestrial arthropod predators,1,1,2,3.333333333333333,3.0,7.5,1.25,3.0058479532163744,7.5,0.7107843137254902
13,13;15,large terrestrial arthropod predators,2,1,0,4.333333333333334,4.0,0.0,0.7894736842105263,3.944444444444445,0.0,1.0644399460188934
14,14,large terrestrial arthropod predators,1,2,1,3.833333333333333,3.0,0.0,1.25,3.944444444444445,0.0,1.0644399460188934
16,16;17,large terrestrial arthropod predators,2,1,0,3.666666666666667,3.0,0.0,1.1538461538461537,3.944444444444445,0.0,1.0644399460188934
18,18,benthic algae,1,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
19,19,nematodes,1,4,3,2.6,2.0,3.0,2.5,2.6,3.0,2.5
