trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.6271186440677967,0.0,1.0,1.6271186440677967,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.742857142857143,0.0,1.0,2.742857142857143,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.6666666666666665,0.0,1.0,2.6666666666666665,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,2.4615384615384617,0.0,1.0,2.4615384615384617,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.6666666666666665,0.0,1.0,2.449612403100775,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.2325581395348837,0.0,1.0,2.449612403100775,0.0
9,9,lichen,1,0,2,1.0,0.0,3.6923076923076925,0.0,1.0,3.6923076923076925,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.8,96.0,2.0,4.8,96.0
11,11,terrestrial protozoa,1,4,1,3.0,2.0,10.666666666666666,6.0,3.0,10.666666666666666,6.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,9.6,96.0,2.0,16.12125448050914,96.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.6923076923076925,96.0,2.0,16.12125448050914,96.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,96.0,96.0,2.0,16.12125448050914,96.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,8.727272727272727,96.0,2.0,16.12125448050914,96.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,48.0,96.0,2.0,16.12125448050914,96.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.8,96.0,2.0,16.12125448050914,96.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,8.727272727272727,96.0,2.0,16.12125448050914,96.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,4.173913043478261,96.0,2.0,16.12125448050914,96.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,8.727272727272727,96.0,2.0,16.12125448050914,96.0
