trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.484375,0.0,1.0,1.484375,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.878787878787879,0.0,1.0,2.878787878787879,0.0
3,3,Rhynia,1,0,6,1.0,0.0,4.523809523809524,0.0,1.0,4.523809523809524,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.5675675675675675,0.0,1.0,2.5675675675675675,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,2.111111111111111,0.0,1.0,2.111111111111111,0.0
6,6,Nothia,1,0,6,1.0,0.0,3.392857142857143,0.0,1.0,3.392857142857143,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.96875,0.0,1.0,3.859375,0.0
8,8,other land plants,1,0,4,1.0,0.0,4.75,0.0,1.0,3.859375,0.0
9,9,lichen,1,0,2,1.0,0.0,5.9375,0.0,1.0,5.9375,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.8,95.0,2.0,3.8,95.0
11,11,terrestrial protozoa,1,6,1,2.75,2.0,8.636363636363637,7.916666666666667,2.75,8.636363636363637,7.916666666666667
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,13.571428571428571,95.0,2.0,22.34676126861001,95.0
13,13,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,95.0,2.0,22.34676126861001,95.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,95.0,95.0,2.0,22.34676126861001,95.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,7.3076923076923075,95.0,2.0,22.34676126861001,95.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.8,95.0,2.0,22.34676126861001,95.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,5.588235294117647,95.0,2.0,22.34676126861001,95.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,22.34676126861001,95.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,9.5,95.0,2.0,22.34676126861001,95.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,3.392857142857143,95.0,2.0,22.34676126861001,95.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,22.34676126861001,95.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,5.277777777777778,95.0,2.0,22.34676126861001,95.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,23.75,95.0,2.0,22.34676126861001,95.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,19.0,95.0,2.0,22.34676126861001,95.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,47.5,95.0,2.0,22.34676126861001,95.0
26,26,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,7.3076923076923075,95.0,2.0,20.705128205128204,79.16666666666667
27,27,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,7.3076923076923075,95.0,2.0,20.705128205128204,79.16666666666667
28,28,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,47.5,47.5,2.0,20.705128205128204,79.16666666666667
29,29,mycorrhizae: Rhynia,1,4,2,2.0,1.0,47.5,23.75,2.0,39.583333333333336,59.375
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,31.666666666666668,95.0,2.0,39.583333333333336,59.375
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,7.3076923076923075,95.0,2.0,49.93589743589744,67.85714285714286
32,32,mycorrhizae: Asteroxylon,1,1,2,2.0,1.0,47.5,95.0,2.0,49.93589743589744,67.85714285714286
33,33,mycorrhizae: Asteroxylon,1,7,1,2.0,1.0,95.0,13.571428571428571,2.0,49.93589743589744,67.85714285714286
34,34,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,95.0,95.0,2.0,37.132936507936506,69.66666666666667
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.523809523809524,95.0,2.0,37.132936507936506,69.66666666666667
36,36,mycorrhizae: Horneophyton,1,5,3,2.0,1.0,11.875,19.0,2.0,37.132936507936506,69.66666666666667
37,37,possible mycorrhizae,1,5,1,2.0,1.0,95.0,19.0,2.0,95.0,19.0
38,38,parasites: Aglaophyton,1,4,3,2.0,1.0,7.3076923076923075,23.75,2.0,7.3076923076923075,23.75
39,39,parasites: Asteroxylon,1,2,1,2.0,1.0,95.0,47.5,2.0,65.59523809523809,63.333333333333336
40,40,parasites: Asteroxylon,1,2,1,2.0,1.0,95.0,47.5,2.0,65.59523809523809,63.333333333333336
41,41,parasites: Asteroxylon,1,1,4,2.0,1.0,6.785714285714286,95.0,2.0,65.59523809523809,63.333333333333336
42,42,parasites: Nothia,1,7,2,2.0,1.0,47.5,13.571428571428571,2.0,47.5,13.571428571428571
43,43,general plant parasites,1,1,2,2.0,1.0,47.5,95.0,2.0,26.38888888888889,63.333333333333336
44,44,general plant parasites,1,3,2,2.0,1.0,5.277777777777778,31.666666666666668,2.0,26.38888888888889,63.333333333333336
45,45,fungal parasites,1,5,0,2.8,2.0,0.0,13.571428571428571,2.9690476190476187,4.523809523809524,10.105894795335788
46,46,fungal parasites,1,6,0,3.0,2.0,0.0,5.277777777777778,2.9690476190476187,4.523809523809524,10.105894795335788
47,47,fungal parasites,1,30,0,2.9833333333333334,2.0,0.0,2.0652173913043477,2.9690476190476187,4.523809523809524,10.105894795335788
48,48,fungal parasites,1,1,1,3.0,2.0,31.666666666666668,8.636363636363637,2.9690476190476187,4.523809523809524,10.105894795335788
49,49,fungal parasites,1,9,0,3.0,2.0,0.0,5.0,2.9690476190476187,4.523809523809524,10.105894795335788
50,50,fungal parasites,1,1,0,3.0,2.0,0.0,31.666666666666668,2.9690476190476187,4.523809523809524,10.105894795335788
51,51,fungal parasites,1,5,0,3.0,2.0,0.0,4.523809523809524,2.9690476190476187,4.523809523809524,10.105894795335788
52,52,terrestrial nematodes,1,4,1,3.375,3.0,95.0,4.75,3.375,95.0,4.75
53,53,terrestrial microbivores,1,3,1,3.0,2.0,19.0,13.571428571428571,3.0,19.0,13.571428571428571
54,54,terrestrial detritivores,1,5,2,2.4,1.0,23.75,19.0,2.5125,35.625,15.4375
55,55,terrestrial detritivores,1,8,2,2.625,1.0,47.5,11.875,2.5125,35.625,15.4375
56,56,mites,1,2,1,3.0,2.0,19.0,7.916666666666667,2.9347826086956523,17.416666666666668,5.442708333333334
57,57,mites,1,16,2,2.869565217391304,2.0,15.833333333333334,2.96875,2.9347826086956523,17.416666666666668,5.442708333333334
58,58,terrestrial arthropod predators (1),1,3,0,4.7407407407407405,4.0,0.0,0.979381443298969,4.41358024691358,47.5,1.2449865122017523
59,59,terrestrial arthropod predators (1),1,2,2,3.6,3.0,47.5,1.6379310344827587,4.41358024691358,47.5,1.2449865122017523
60,60,terrestrial arthropod predators (1),1,2,2,4.9,4.0,95.0,1.1176470588235294,4.41358024691358,47.5,1.2449865122017523
61,61,terrestrial arthropod predators (2),1,1,1,3.0,2.0,95.0,5.588235294117647,3.744468864468865,34.833333333333336,3.4776470588235293
62,62,terrestrial arthropod predators (2),1,1,0,3.4,3.0,0.0,1.6666666666666667,3.744468864468865,34.833333333333336,3.4776470588235293
63,63,terrestrial arthropod predators (2),1,4,0,3.8461538461538463,4.0,0.0,2.375,3.744468864468865,34.833333333333336,3.4776470588235293
64,64,terrestrial arthropod predators (2),1,2,1,4.142857142857142,4.0,31.666666666666668,3.9583333333333335,3.744468864468865,34.833333333333336,3.4776470588235293
