trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,29,1.0,0.0,1.3285714285714285,0.0,1.0,1.3285714285714285,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,1.690909090909091,0.0,1.0,1.690909090909091,0.0
3,3,Rhynia,1,0,10,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.9787234042553192,0.0,1.0,1.9787234042553192,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,1.576271186440678,0.0,1.0,1.576271186440678,0.0
6,6,Nothia,1,0,9,1.0,0.0,1.7547169811320755,0.0,1.0,1.7547169811320755,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.7884615384615385,0.0,1.0,1.6959549071618039,0.0
8,8,other land plants,1,0,11,1.0,0.0,1.603448275862069,0.0,1.0,1.6959549071618039,0.0
9,9,lichen,1,0,4,1.0,0.0,2.1136363636363638,0.0,1.0,2.1136363636363638,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,7.75,93.0,2.0,7.75,93.0
11,11,terrestrial protozoa,1,4,0,3.0,2.0,0.0,11.625,3.0,0.0,11.625
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.90625,93.0,2.0,3.9965913363821812,93.0
13,13,terrestrial saprotrophs,1,1,8,2.0,1.0,2.8181818181818183,93.0,2.0,3.9965913363821812,93.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.90625,93.0,2.0,3.9965913363821812,93.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.206896551724138,93.0,2.0,3.9965913363821812,93.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,3.576923076923077,93.0,2.0,3.9965913363821812,93.0
17,17,terrestrial saprotrophs,1,1,8,2.0,1.0,2.735294117647059,93.0,2.0,3.9965913363821812,93.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,4.043478260869565,93.0,2.0,3.9965913363821812,93.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,93.0,2.0,3.9965913363821812,93.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,6.642857142857143,93.0,2.0,3.9965913363821812,93.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,6.642857142857143,93.0,2.0,3.9965913363821812,93.0
22,22,terrestrial saprotrophs,1,1,7,2.0,1.0,3.4444444444444446,93.0,2.0,3.9965913363821812,93.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,7.153846153846154,93.0,2.0,3.9965913363821812,93.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.875,93.0,2.0,3.9965913363821812,93.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,93.0,2.0,3.9965913363821812,93.0
26,26,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,3.875,23.25,2.0,3.605694980694981,23.25
27,27,mycorrhizae: Aglaophyton,1,6,4,2.0,1.0,2.5135135135135136,15.5,2.0,3.605694980694981,23.25
28,28,mycorrhizae: Aglaophyton,1,3,3,2.0,1.0,4.428571428571429,31.0,2.0,3.605694980694981,23.25
29,29,mycorrhizae: Rhynia,1,7,3,2.0,1.0,3.206896551724138,13.285714285714286,2.0,24.853448275862068,14.392857142857142
30,30,mycorrhizae: Rhynia,1,6,2,2.0,1.0,46.5,15.5,2.0,24.853448275862068,14.392857142857142
31,31,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,3.576923076923077,93.0,2.0,3.156245314140051,39.85714285714286
32,32,mycorrhizae: Asteroxylon,1,7,4,2.0,1.0,3.4444444444444446,13.285714285714286,2.0,3.156245314140051,39.85714285714286
33,33,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,2.4473684210526314,13.285714285714286,2.0,3.156245314140051,39.85714285714286
34,34,mycorrhizae: Horneophyton,1,5,4,2.0,1.0,23.25,18.6,2.0,54.25,41.628571428571426
35,35,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,46.5,93.0,2.0,54.25,41.628571428571426
36,36,mycorrhizae: Horneophyton,1,7,1,2.0,1.0,93.0,13.285714285714286,2.0,54.25,41.628571428571426
37,37,possible mycorrhizae,1,1,4,2.0,1.0,4.2272727272727275,93.0,2.0,4.2272727272727275,93.0
38,38,parasites: Aglaophyton,1,1,3,2.0,1.0,4.2272727272727275,93.0,2.0,4.2272727272727275,93.0
39,39,parasites: Asteroxylon,1,8,1,2.0,1.0,93.0,11.625,2.0,32.67690058479532,50.375
40,40,parasites: Asteroxylon,1,1,5,2.0,1.0,2.4473684210526314,93.0,2.0,32.67690058479532,50.375
41,41,parasites: Asteroxylon,1,2,3,2.0,1.0,2.5833333333333335,46.5,2.0,32.67690058479532,50.375
42,42,parasites: Nothia,1,1,4,2.0,1.0,3.875,93.0,2.0,3.875,93.0
43,43,general plant parasites,1,4,4,2.0,1.0,3.72,23.25,2.0,25.11,15.5
44,44,general plant parasites,1,12,2,2.0,1.0,46.5,7.75,2.0,25.11,15.5
45,45,fungal parasites,1,20,1,2.98,2.0,3.875,2.5833333333333335,2.9917845494362125,0.5535714285714286,3.1613925879232005
46,46,fungal parasites,1,27,0,2.9863013698630136,2.0,0.0,1.8979591836734695,2.9917845494362125,0.5535714285714286,3.1613925879232005
47,47,fungal parasites,1,15,0,2.9761904761904763,2.0,0.0,2.5135135135135136,2.9917845494362125,0.5535714285714286,3.1613925879232005
48,48,fungal parasites,1,19,0,3.0,2.0,0.0,2.5135135135135136,2.9917845494362125,0.5535714285714286,3.1613925879232005
49,49,fungal parasites,1,12,0,3.0,2.0,0.0,3.3214285714285716,2.9917845494362125,0.5535714285714286,3.1613925879232005
50,50,fungal parasites,1,6,0,3.0,2.0,0.0,4.65,2.9917845494362125,0.5535714285714286,3.1613925879232005
51,51,fungal parasites,1,6,0,3.0,2.0,0.0,4.65,2.9917845494362125,0.5535714285714286,3.1613925879232005
52,52,terrestrial nematodes,1,7,2,3.2857142857142856,3.0,6.2,1.576271186440678,3.2857142857142856,6.2,1.576271186440678
53,53,terrestrial microbivores,1,3,2,3.0,2.0,15.5,4.894736842105263,3.0,15.5,4.894736842105263
