trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.6842105263157894,0.0,1.0,1.6842105263157894,0.0
2,2,Aglaophyton,1,0,14,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,Rhynia,1,0,12,1.0,0.0,2.2325581395348837,0.0,1.0,2.2325581395348837,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,10,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
7,7,other land plants,1,0,12,1.0,0.0,2.0869565217391304,0.0,1.0,2.159757330637007,0.0
8,8,other land plants,1,0,8,1.0,0.0,2.2325581395348837,0.0,1.0,2.159757330637007,0.0
9,9,lichen,1,0,5,1.0,0.0,2.341463414634146,0.0,1.0,2.341463414634146,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,6.0,96.0,2.0,6.0,96.0
11,11,terrestrial protozoa,1,4,2,3.0,2.0,6.857142857142857,4.8,3.0,6.857142857142857,4.8
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0,96.0,2.0,11.241590678229334,96.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,6.857142857142857,96.0,2.0,11.241590678229334,96.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.363636363636363,96.0,2.0,11.241590678229334,96.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,6.0,96.0,2.0,11.241590678229334,96.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,4.363636363636363,96.0,2.0,11.241590678229334,96.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,4.571428571428571,96.0,2.0,11.241590678229334,96.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,5.647058823529412,96.0,2.0,11.241590678229334,96.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,11.241590678229334,96.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,3.6923076923076925,96.0,2.0,11.241590678229334,96.0
21,21,terrestrial saprotrophs,1,1,0,2.0,1.0,0.0,96.0,2.0,11.241590678229334,96.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,5.647058823529412,96.0,2.0,11.241590678229334,96.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,6.0,96.0,2.0,11.241590678229334,96.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,96.0,96.0,2.0,11.241590678229334,96.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,6.4,96.0,2.0,11.241590678229334,96.0
26,26,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,48.0,96.0,2.0,49.333333333333336,41.14285714285714
27,27,mycorrhizae: Aglaophyton,1,7,6,2.0,1.0,4.0,13.714285714285714,2.0,49.333333333333336,41.14285714285714
28,28,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,96.0,13.714285714285714,2.0,49.333333333333336,41.14285714285714
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,6.0,13.714285714285714,2.0,4.92,30.857142857142858
30,30,mycorrhizae: Rhynia,1,2,5,2.0,1.0,3.84,48.0,2.0,4.92,30.857142857142858
31,31,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,2.742857142857143,24.0,2.0,4.571428571428572,25.066666666666666
32,32,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,4.571428571428571,32.0,2.0,4.571428571428572,25.066666666666666
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,6.4,19.2,2.0,4.571428571428572,25.066666666666666
34,34,mycorrhizae: Horneophyton,1,1,6,2.0,1.0,4.8,96.0,2.0,5.615686274509804,54.4
35,35,mycorrhizae: Horneophyton,1,5,3,2.0,1.0,6.4,19.2,2.0,5.615686274509804,54.4
36,36,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,5.647058823529412,48.0,2.0,5.615686274509804,54.4
37,37,possible mycorrhizae,1,1,5,2.0,1.0,4.0,96.0,2.0,4.0,96.0
38,38,parasites: Aglaophyton,1,3,2,2.0,1.0,3.84,32.0,2.0,3.84,32.0
39,39,parasites: Asteroxylon,1,8,2,2.0,1.0,5.647058823529412,12.0,2.0,35.16235294117647,22.666666666666668
40,40,parasites: Asteroxylon,1,4,1,2.0,1.0,96.0,24.0,2.0,35.16235294117647,22.666666666666668
41,41,parasites: Asteroxylon,1,3,2,2.0,1.0,3.84,32.0,2.0,35.16235294117647,22.666666666666668
42,42,parasites: Nothia,1,4,2,2.0,1.0,5.647058823529412,24.0,2.0,5.647058823529412,24.0
43,43,general plant parasites,1,11,3,2.0,1.0,6.857142857142857,8.727272727272727,2.0,4.840336134453781,8.363636363636363
44,44,general plant parasites,1,12,1,2.0,1.0,2.823529411764706,8.0,2.0,4.840336134453781,8.363636363636363
45,45,fungal parasites,1,24,0,2.9833333333333334,2.0,0.0,2.4,2.9859231411862988,1.1428571428571428,9.388208616780046
46,46,fungal parasites,1,2,0,3.0,2.0,0.0,5.333333333333333,2.9859231411862988,1.1428571428571428,9.388208616780046
47,47,fungal parasites,1,2,0,3.0,2.0,0.0,16.0,2.9859231411862988,1.1428571428571428,9.388208616780046
48,48,fungal parasites,1,12,0,2.973684210526316,2.0,0.0,3.0,2.9859231411862988,1.1428571428571428,9.388208616780046
49,49,fungal parasites,1,1,0,3.0,2.0,0.0,32.0,2.9859231411862988,1.1428571428571428,9.388208616780046
50,50,fungal parasites,1,9,1,3.0,2.0,4.0,3.5555555555555554,2.9859231411862988,1.1428571428571428,9.388208616780046
51,51,fungal parasites,1,6,1,2.9444444444444446,2.0,4.0,3.4285714285714284,2.9859231411862988,1.1428571428571428,9.388208616780046
52,52,terrestrial nematodes,1,10,3,3.5135135135135136,3.0,6.4,1.8823529411764706,3.5135135135135136,6.4,1.8823529411764706
53,53,terrestrial microbivores,1,8,3,3.0,2.0,13.714285714285714,3.2,3.0,13.714285714285714,3.2
54,54,terrestrial detritivores,1,9,2,2.7777777777777777,1.0,12.0,10.666666666666666,2.7222222222222223,14.0,13.333333333333332
55,55,terrestrial detritivores,1,6,4,2.6666666666666665,1.0,16.0,16.0,2.7222222222222223,14.0,13.333333333333332
