trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
2,2,Aglaophyton,1,0,7,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
3,3,Rhynia,1,0,10,1.0,0.0,2.275,0.0,1.0,2.275,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,1.9782608695652173,0.0,1.0,1.9782608695652173,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
6,6,Nothia,1,0,5,1.0,0.0,2.4594594594594597,0.0,1.0,2.4594594594594597,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.4594594594594597,0.0,1.0,2.396396396396397,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.3333333333333335,0.0,1.0,2.396396396396397,0.0
9,9,lichen,1,0,5,1.0,0.0,2.935483870967742,0.0,1.0,2.935483870967742,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,5.6875,91.0,2.0,5.6875,91.0
11,11,terrestrial protozoa,1,5,1,2.6,2.0,91.0,13.0,2.6,91.0,13.0
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,5.6875,91.0,2.0,5.673529411764706,91.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,5.352941176470588,91.0,2.0,5.673529411764706,91.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,5.6875,91.0,2.0,5.673529411764706,91.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,6.5,91.0,2.0,5.673529411764706,91.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,5.055555555555555,91.0,2.0,5.673529411764706,91.0
17,17;20,terrestrial saprotrophs,2,1,4,2.0,1.0,6.066666666666666,91.0,2.0,5.673529411764706,91.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,5.055555555555555,91.0,2.0,5.673529411764706,91.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,6.066666666666666,91.0,2.0,5.673529411764706,91.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,5.6875,91.0,2.0,5.673529411764706,91.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,5.055555555555555,91.0,2.0,5.673529411764706,91.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,6.5,91.0,2.0,5.673529411764706,91.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,5.352941176470588,91.0,2.0,5.673529411764706,91.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,5.6875,91.0,2.0,5.673529411764706,91.0
26,26,mycorrhizae: Aglaophyton,1,4,4,2.0,1.0,5.352941176470588,22.75,2.0,32.11764705882353,53.083333333333336
27,27,mycorrhizae: Aglaophyton,1,2,2,2.0,1.0,45.5,45.5,2.0,32.11764705882353,53.083333333333336
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,45.5,91.0,2.0,32.11764705882353,53.083333333333336
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,22.75,91.0,2.0,22.75,52.0
30,30,mycorrhizae: Rhynia,1,7,4,2.0,1.0,22.75,13.0,2.0,22.75,52.0
31,31,mycorrhizae: Asteroxylon,1,2,1,2.0,1.0,91.0,45.5,2.0,42.97222222222222,55.611111111111114
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,42.97222222222222,55.611111111111114
33,33,mycorrhizae: Asteroxylon,1,3,1,2.0,1.0,7.583333333333333,30.333333333333332,2.0,42.97222222222222,55.611111111111114
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,45.5,91.0,2.0,53.083333333333336,91.0
35,35,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,91.0,91.0,2.0,53.083333333333336,91.0
36,36,mycorrhizae: Horneophyton,1,1,4,2.0,1.0,22.75,91.0,2.0,53.083333333333336,91.0
37,37,possible mycorrhizae,1,2,1,2.0,1.0,91.0,45.5,2.0,91.0,45.5
38,38,parasites: Aglaophyton,1,8,4,2.0,1.0,5.352941176470588,11.375,2.0,5.352941176470588,11.375
39,39,parasites: Asteroxylon,1,1,0,2.0,1.0,0.0,91.0,2.0,45.5,75.83333333333333
40,40,parasites: Asteroxylon,1,1,1,2.0,1.0,91.0,91.0,2.0,45.5,75.83333333333333
41,41,parasites: Asteroxylon,1,2,2,2.0,1.0,45.5,45.5,2.0,45.5,75.83333333333333
42,42,parasites: Nothia,1,8,3,2.0,1.0,30.333333333333332,11.375,2.0,30.333333333333332,11.375
43,43,general plant parasites,1,5,1,2.0,1.0,91.0,18.2,2.0,60.666666666666664,12.891666666666666
44,44,general plant parasites,1,12,3,2.0,1.0,30.333333333333332,7.583333333333333,2.0,60.666666666666664,12.891666666666666
45,45,fungal parasites,1,13,0,3.0,2.0,0.0,2.935483870967742,2.9962406015037595,0.0,8.11344365099071
46,46,fungal parasites,1,13,0,2.973684210526316,2.0,0.0,2.6,2.9962406015037595,0.0,8.11344365099071
47,47,fungal parasites,1,3,0,3.0,2.0,0.0,4.7894736842105265,2.9962406015037595,0.0,8.11344365099071
48,48,fungal parasites,1,1,0,3.0,2.0,0.0,10.11111111111111,2.9962406015037595,0.0,8.11344365099071
49,49,fungal parasites,1,1,0,3.0,2.0,0.0,30.333333333333332,2.9962406015037595,0.0,8.11344365099071
50,50,fungal parasites,1,20,0,3.0,2.0,0.0,2.0681818181818183,2.9962406015037595,0.0,8.11344365099071
51,51,fungal parasites,1,9,0,3.0,2.0,0.0,3.9565217391304346,2.9962406015037595,0.0,8.11344365099071
52,52,terrestrial nematodes,1,1,2,2.0,1.0,4.7894736842105265,91.0,2.0,4.7894736842105265,91.0
53,53,terrestrial microbivores,1,6,3,3.0,2.0,11.375,3.7916666666666665,3.0,11.375,3.7916666666666665
54,54,terrestrial detritivores,1,6,2,2.8333333333333335,1.0,13.0,15.166666666666666,2.799019607843137,12.1875,10.259803921568627
55,55,terrestrial detritivores,1,17,3,2.764705882352941,1.0,11.375,5.352941176470588,2.799019607843137,12.1875,10.259803921568627
56,56,mites,1,17,0,2.9545454545454546,2.0,0.0,2.3333333333333335,2.893939393939394,6.5,4.958333333333333
57,57,mites,1,4,2,2.8333333333333335,2.0,13.0,7.583333333333333,2.893939393939394,6.5,4.958333333333333
58,58,terrestrial arthropod predators (1),1,2,3,3.5,2.0,8.272727272727273,30.333333333333332,3.1666666666666665,10.461279461279462,15.166666666666666
59,59,terrestrial arthropod predators (1),1,1,2,4.0,3.0,10.11111111111111,15.166666666666666,3.1666666666666665,10.461279461279462,15.166666666666666
60,60,terrestrial arthropod predators (1),1,1,3,2.0,1.0,13.0,0.0,3.1666666666666665,10.461279461279462,15.166666666666666
61,61,terrestrial arthropod predators (2),1,1,2,5.0,5.0,22.75,0.728,4.6072727272727265,15.34,0.9951344576352404
62,62,terrestrial arthropod predators (2),1,8,0,4.690909090909091,3.0,0.0,1.0963855421686748,4.6072727272727265,15.34,0.9951344576352404
63,63,terrestrial arthropod predators (2),1,3,2,3.7857142857142856,3.0,13.0,1.3,4.6072727272727265,15.34,0.9951344576352404
64,64,terrestrial arthropod predators (2),1,3,1,5.045454545454545,4.0,18.2,0.8053097345132744,4.6072727272727265,15.34,0.9951344576352404
65,65,terrestrial arthropod predators (2),1,7,2,4.514285714285714,4.0,22.75,1.0459770114942528,4.6072727272727265,15.34,0.9951344576352404
66,66,aquatic detritus,1,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
67,67,aquatic heterotroph bacteria,1,2,1,2.0,1.0,91.0,45.5,2.0,91.0,45.5
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,30.333333333333332,0.0,1.0,30.333333333333332,0.0
69,69,aquatic protozoa,1,1,1,3.0,2.0,91.0,30.333333333333332,3.0,91.0,30.333333333333332
70,70,Anechosoma,1,0,3,1.0,0.0,18.2,0.0,1.0,18.2,0.0
71,71,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,45.5,0.0,1.0,28.4375,0.0
72,72,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,22.75,0.0,1.0,28.4375,0.0
73,73,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,15.166666666666666,0.0,1.0,28.4375,0.0
74,74;75,aquatic unicellular/small algae (general),2,0,1,1.0,0.0,30.333333333333332,0.0,1.0,28.4375,0.0
76,76;77;78;79;81;82;83;85,planktic large colonial algae,8,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
80,80,benthic filamentous algae,1,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
84,84,other benthic/epiphytic algae,1,0,1,1.0,0.0,91.0,0.0,1.0,91.0,0.0
86,86,charophytes,1,0,2,1.0,0.0,45.5,0.0,1.0,45.5,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.7916666666666665,0.0,1.0,3.8466183574879227,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,3.7916666666666665,0.0,1.0,3.8466183574879227,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,3.9565217391304346,0.0,1.0,3.8466183574879227,0.0
90,90,aquatic saprotrophs,1,1,1,2.0,1.0,91.0,91.0,2.0,40.44444444444444,91.0
91,91;92;94,aquatic saprotrophs,3,1,0,2.0,1.0,0.0,91.0,2.0,40.44444444444444,91.0
93,93,aquatic saprotrophs,1,1,1,2.0,1.0,30.333333333333332,91.0,2.0,40.44444444444444,91.0
95,95,small algae parasites,1,2,0,2.0,1.0,0.0,45.5,2.0,0.0,45.5
96,96,aquatic macrophyte parasites,1,1,0,2.0,1.0,0.0,91.0,2.0,0.0,91.0
97,97,aquatic nematodes,1,4,0,2.0,1.0,0.0,22.75,2.0,0.0,22.75
98,98,swimming filter feeders,1,5,1,2.0,1.0,91.0,18.2,2.0,45.5,54.6
99,99,swimming filter feeders,1,1,0,2.0,1.0,0.0,91.0,2.0,45.5,54.6
100,100,swimming scrapers,1,5,0,2.3333333333333335,2.0,0.0,10.11111111111111,2.3333333333333335,0.0,10.11111111111111
101,101,arthropod omnivores,1,2,1,3.5,2.0,0.0,30.333333333333332,3.0625,0.0,18.958333333333332
102,102,arthropod omnivores,1,4,0,2.625,2.0,0.0,7.583333333333333,3.0625,0.0,18.958333333333332
103,103,benthic predators,1,1,0,4.0,3.0,0.0,15.166666666666666,4.0,0.0,15.166666666666666
