trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,31,1.0,0.0,1.3623188405797102,0.0,1.0,1.3623188405797102,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.9183673469387754,0.0,1.0,1.9183673469387754,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.88,0.0,1.0,1.88,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,1.7407407407407407,0.0,1.0,1.7407407407407407,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.709090909090909,0.0,1.0,1.709090909090909,0.0
6,6,Nothia,1,0,7,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
7,7,other land plants,1,0,9,1.0,0.0,2.292682926829268,0.0,1.0,2.1463414634146343,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.0,0.0,1.0,2.1463414634146343,0.0
9,9,lichen,1,0,3,1.0,0.0,2.8484848484848486,0.0,1.0,2.8484848484848486,0.0
10,10,terrestrial heterotroph bacteria,1,1,4,2.0,1.0,5.529411764705882,94.0,2.0,5.529411764705882,94.0
11,11,terrestrial protozoa,1,16,1,3.4081632653061225,3.0,7.833333333333333,1.4461538461538461,3.4081632653061225,7.833333333333333,1.4461538461538461
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,2.6857142857142855,94.0,2.0,3.3597844687475553,94.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.6857142857142855,94.0,2.0,3.3597844687475553,94.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6857142857142855,94.0,2.0,3.3597844687475553,94.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,2.6857142857142855,94.0,2.0,3.3597844687475553,94.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.2413793103448274,94.0,2.0,3.3597844687475553,94.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,4.2727272727272725,94.0,2.0,3.3597844687475553,94.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.76,94.0,2.0,3.3597844687475553,94.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,3.032258064516129,94.0,2.0,3.3597844687475553,94.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2413793103448274,94.0,2.0,3.3597844687475553,94.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8484848484848486,94.0,2.0,3.3597844687475553,94.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,5.529411764705882,94.0,2.0,3.3597844687475553,94.0
