trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.476923076923077,0.0,1.0,1.476923076923077,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
5,5,Horneophyton,1,0,14,1.0,0.0,1.8113207547169812,0.0,1.0,1.8113207547169812,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.526315789473684,0.0,1.0,2.526315789473684,0.0
7,7,other land plants,1,0,4,1.0,0.0,2.2325581395348837,0.0,1.0,2.287010777084515,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.341463414634146,0.0,1.0,2.287010777084515,0.0
9,9,lichen,1,0,5,1.0,0.0,2.5945945945945947,0.0,1.0,2.5945945945945947,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.0,96.0,2.0,4.0,96.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,6.0,32.0,3.0,6.0,32.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,7.384615384615385,96.0,2.0,12.480168895236666,96.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.363636363636363,96.0,2.0,12.480168895236666,96.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,5.052631578947368,96.0,2.0,12.480168895236666,96.0
15,15;20,terrestrial saprotrophs,2,1,1,2.0,1.0,8.0,96.0,2.0,12.480168895236666,96.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,6.0,96.0,2.0,12.480168895236666,96.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,5.333333333333333,96.0,2.0,12.480168895236666,96.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,4.173913043478261,96.0,2.0,12.480168895236666,96.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,3.6923076923076925,96.0,2.0,12.480168895236666,96.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,4.0,96.0,2.0,12.480168895236666,96.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0,96.0,2.0,12.480168895236666,96.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,96.0,96.0,2.0,12.480168895236666,96.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,7.384615384615385,96.0,2.0,12.480168895236666,96.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,6.857142857142857,96.0,2.0,12.480168895236666,96.0
26,26,mycorrhizae: Aglaophyton,1,4,2,2.0,1.0,7.384615384615385,24.0,2.0,36.06153846153846,28.57142857142857
27,27,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,4.8,48.0,2.0,36.06153846153846,28.57142857142857
28,28,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,96.0,13.714285714285714,2.0,36.06153846153846,28.57142857142857
29,29,mycorrhizae: Rhynia,1,7,4,2.0,1.0,4.571428571428571,13.714285714285714,2.0,4.81203007518797,18.857142857142858
30,30,mycorrhizae: Rhynia,1,4,2,2.0,1.0,5.052631578947368,24.0,2.0,4.81203007518797,18.857142857142858
31,31,mycorrhizae: Asteroxylon,1,3,2,2.0,1.0,4.363636363636363,32.0,2.0,6.025974025974026,74.66666666666667
32,32,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,6.857142857142857,96.0,2.0,6.025974025974026,74.66666666666667
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,6.857142857142857,96.0,2.0,6.025974025974026,74.66666666666667
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,4.173913043478261,96.0,2.0,5.361229159856162,54.4
35,35,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,5.052631578947368,19.2,2.0,5.361229159856162,54.4
36,36,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,6.857142857142857,48.0,2.0,5.361229159856162,54.4
37,37,possible mycorrhizae,1,2,2,2.0,1.0,5.052631578947368,48.0,2.0,5.052631578947368,48.0
38,38,parasites: Aglaophyton,1,7,4,2.0,1.0,4.571428571428571,13.714285714285714,2.0,4.571428571428571,13.714285714285714
39,39,parasites: Asteroxylon,1,8,2,2.0,1.0,4.363636363636363,12.0,2.0,5.073593073593074,22.666666666666668
40,40,parasites: Asteroxylon,1,4,2,2.0,1.0,4.0,24.0,2.0,5.073593073593074,22.666666666666668
41,41,parasites: Asteroxylon,1,3,3,2.0,1.0,6.857142857142857,32.0,2.0,5.073593073593074,22.666666666666668
42,42,parasites: Nothia,1,1,3,2.0,1.0,5.333333333333333,96.0,2.0,5.333333333333333,96.0
43,43,general plant parasites,1,5,2,2.0,1.0,5.052631578947368,19.2,2.0,4.708133971291866,21.6
44,44,general plant parasites,1,4,2,2.0,1.0,4.363636363636363,24.0,2.0,4.708133971291866,21.6
45,45,fungal parasites,1,8,0,3.0,2.0,0.0,4.0,3.0,5.714285714285714,7.326060606060607
46,46,fungal parasites,1,7,1,3.0,2.0,8.0,3.84,3.0,5.714285714285714,7.326060606060607
47,47,fungal parasites,1,3,1,3.0,2.0,8.0,6.4,3.0,5.714285714285714,7.326060606060607
48,48,fungal parasites,1,2,1,3.0,2.0,8.0,9.6,3.0,5.714285714285714,7.326060606060607
49,49,fungal parasites,1,15,0,3.0,2.0,0.0,2.909090909090909,3.0,5.714285714285714,7.326060606060607
50,50,fungal parasites,1,1,1,3.0,2.0,8.0,19.2,3.0,5.714285714285714,7.326060606060607
51,51,fungal parasites,1,4,1,3.0,2.0,8.0,5.333333333333333,3.0,5.714285714285714,7.326060606060607
52,52,terrestrial nematodes,1,18,3,2.8461538461538463,2.0,6.857142857142857,3.4285714285714284,2.8461538461538463,6.857142857142857,3.4285714285714284
53,53,terrestrial microbivores,1,25,2,3.409090909090909,2.0,13.714285714285714,1.5737704918032787,3.409090909090909,13.714285714285714,1.5737704918032787
54,54,terrestrial detritivores,1,2,4,2.0,1.0,24.0,48.0,2.333333333333333,16.8,32.0
55,55,terrestrial detritivores,1,6,1,2.6666666666666665,1.0,9.6,16.0,2.333333333333333,16.8,32.0
56,56,mites,1,7,6,3.0,2.0,12.0,4.173913043478261,3.0,10.363636363636363,18.08695652173913
57,57,mites,1,1,5,3.0,2.0,8.727272727272727,32.0,3.0,10.363636363636363,18.08695652173913
58,58,terrestrial arthropod predators (1),1,6,5,4.113207547169811,3.0,12.0,1.476923076923077,4.039116111306431,11.480519480519481,1.588388969521045
59,59,terrestrial arthropod predators (1),1,3,5,3.9565217391304346,3.0,8.727272727272727,1.8113207547169812,4.039116111306431,11.480519480519481,1.588388969521045
60,60,terrestrial arthropod predators (1),1,5,5,4.0476190476190474,3.0,13.714285714285714,1.476923076923077,4.039116111306431,11.480519480519481,1.588388969521045
61,61,terrestrial arthropod predators (2),1,9,3,4.379310344827586,3.0,24.0,0.732824427480916,4.466502517625767,22.4,0.7094014256507214
62,62,terrestrial arthropod predators (2),1,12,2,4.5049504950495045,3.0,16.0,0.7559055118110236,4.466502517625767,22.4,0.7094014256507214
63,63,terrestrial arthropod predators (2),1,7,3,4.584615384615384,4.0,32.0,0.5962732919254659,4.466502517625767,22.4,0.7094014256507214
64,64,terrestrial arthropod predators (2),1,2,2,4.409090909090909,4.0,16.0,0.9795918367346939,4.466502517625767,22.4,0.7094014256507214
65,65,terrestrial arthropod predators (2),1,5,3,4.454545454545455,5.0,24.0,0.4824120603015075,4.466502517625767,22.4,0.7094014256507214
66,66,aquatic detritus,1,0,6,1.0,0.0,5.333333333333333,0.0,1.0,5.333333333333333,0.0
67,67,aquatic heterotroph bacteria,1,1,2,2.0,1.0,10.666666666666666,96.0,2.0,10.666666666666666,96.0
68,68;80;89,sulfate-reducing bacteria,3,0,1,1.0,0.0,32.0,0.0,1.0,32.0,0.0
69,69,aquatic protozoa,1,5,3,2.6,2.0,19.2,10.666666666666666,2.6,19.2,10.666666666666666
70,70,Anechosoma,1,0,2,1.0,0.0,24.0,0.0,1.0,24.0,0.0
