trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.603448275862069,0.0,1.0,1.603448275862069,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.6607142857142858,0.0,1.0,1.6607142857142858,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.8235294117647058,0.0,1.0,1.8235294117647058,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,1.631578947368421,0.0,1.0,1.631578947368421,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
6,6,Nothia,1,0,6,1.0,0.0,2.735294117647059,0.0,1.0,2.735294117647059,0.0
7,7,other land plants,1,0,5,1.0,0.0,1.8979591836734695,0.0,1.0,1.8607442977190876,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.8235294117647058,0.0,1.0,1.8607442977190876,0.0
9,9,lichen,1,0,1,1.0,0.0,7.75,0.0,1.0,7.75,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.875,93.0,2.0,3.875,93.0
11,11,terrestrial protozoa,1,13,0,3.4871794871794872,3.0,0.0,1.453125,3.4871794871794872,0.0,1.453125
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,6.2,93.0,2.0,14.563363769298784,93.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,5.8125,93.0,2.0,14.563363769298784,93.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,3.206896551724138,93.0,2.0,14.563363769298784,93.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,31.0,93.0,2.0,14.563363769298784,93.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,31.0,93.0,2.0,14.563363769298784,93.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,3.206896551724138,93.0,2.0,14.563363769298784,93.0
18,18;25,terrestrial saprotrophs,2,1,3,2.0,1.0,31.0,93.0,2.0,14.563363769298784,93.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,3.576923076923077,93.0,2.0,14.563363769298784,93.0
20,20;44,terrestrial saprotrophs,2,1,2,2.0,1.0,23.25,93.0,2.0,14.563363769298784,93.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,5.166666666666667,93.0,2.0,14.563363769298784,93.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,15.5,93.0,2.0,14.563363769298784,93.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,23.25,93.0,2.0,14.563363769298784,93.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,7.153846153846154,93.0,2.0,14.563363769298784,93.0
26,26,mycorrhizae: Aglaophyton,1,2,3,2.0,1.0,3.576923076923077,46.5,2.0,4.610256410256411,62.0
27,27,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,7.153846153846154,46.5,2.0,4.610256410256411,62.0
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,3.1,93.0,2.0,4.610256410256411,62.0
29,29,mycorrhizae: Rhynia,1,1,1,2.0,1.0,93.0,93.0,2.0,55.8,93.0
30,30,mycorrhizae: Rhynia,1,1,3,2.0,1.0,18.6,93.0,2.0,55.8,93.0
31,31,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,18.6,31.0,2.0,38.34814814814815,32.03333333333333
32,32,mycorrhizae: Asteroxylon,1,2,1,2.0,1.0,93.0,46.5,2.0,38.34814814814815,32.03333333333333
33,33,mycorrhizae: Asteroxylon,1,5,5,2.0,1.0,3.4444444444444446,18.6,2.0,38.34814814814815,32.03333333333333
34,34,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,46.5,46.5,2.0,31.0,50.92857142857142
35,35,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,31.0,93.0,2.0,31.0,50.92857142857142
