trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.4057971014492754,0.0,1.0,1.4057971014492754,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,2.2045454545454546,0.0,1.0,2.2045454545454546,0.0
3,3,Rhynia,1,0,7,1.0,0.0,2.1555555555555554,0.0,1.0,2.1555555555555554,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.8653846153846154,0.0,1.0,1.8653846153846154,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.425,0.0,1.0,2.425,0.0
6,6,Nothia,1,0,6,1.0,0.0,1.9019607843137254,0.0,1.0,1.9019607843137254,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.2045454545454546,0.0,1.0,2.1566205533596836,0.0
8,8,other land plants,1,0,9,1.0,0.0,2.108695652173913,0.0,1.0,2.1566205533596836,0.0
9,9,lichen,1,0,3,1.0,0.0,2.9393939393939394,0.0,1.0,2.9393939393939394,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,8.818181818181818,97.0,2.0,8.818181818181818,97.0
11,11,terrestrial protozoa,1,5,0,3.0,2.0,0.0,8.818181818181818,3.0,0.0,8.818181818181818
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4642857142857144,97.0,2.0,3.8389297507199784,97.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,3.5925925925925926,97.0,2.0,3.8389297507199784,97.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,3.3448275862068964,97.0,2.0,3.8389297507199784,97.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.6944444444444446,97.0,2.0,3.8389297507199784,97.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,3.730769230769231,97.0,2.0,3.8389297507199784,97.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,4.217391304347826,97.0,2.0,3.8389297507199784,97.0
