trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.4307692307692308,0.0,1.0,1.4307692307692308,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,2.0217391304347827,0.0,1.0,2.0217391304347827,0.0
3,3,Rhynia,1,0,12,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.4473684210526314,0.0,1.0,2.4473684210526314,0.0
6,6,Nothia,1,0,12,1.0,0.0,2.066666666666667,0.0,1.0,2.066666666666667,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.735294117647059,0.0,1.0,2.4747899159663866,0.0
8,8,other land plants,1,0,11,1.0,0.0,2.2142857142857144,0.0,1.0,2.4747899159663866,0.0
9,9,lichen,1,0,6,1.0,0.0,2.90625,0.0,1.0,2.90625,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,6.2,93.0,2.0,6.2,93.0
11,11,terrestrial protozoa,1,18,0,3.5,2.0,0.0,1.5,3.5,0.0,1.5
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,6.2,93.0,2.0,5.488459347669875,93.0
13,13;20,terrestrial saprotrophs,2,1,4,2.0,1.0,6.642857142857143,93.0,2.0,5.488459347669875,93.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,6.2,93.0,2.0,5.488459347669875,93.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,5.166666666666667,93.0,2.0,5.488459347669875,93.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,4.894736842105263,93.0,2.0,5.488459347669875,93.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,6.642857142857143,93.0,2.0,5.488459347669875,93.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,6.2,93.0,2.0,5.488459347669875,93.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,4.2272727272727275,93.0,2.0,5.488459347669875,93.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,5.8125,93.0,2.0,5.488459347669875,93.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,4.894736842105263,93.0,2.0,5.488459347669875,93.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,4.2272727272727275,93.0,2.0,5.488459347669875,93.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,5.8125,93.0,2.0,5.488459347669875,93.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,4.428571428571429,93.0,2.0,5.488459347669875,93.0
26,26,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,7.153846153846154,46.5,2.0,6.14564479638009,56.833333333333336
27,27,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,5.8125,31.0,2.0,6.14564479638009,56.833333333333336
28,28,mycorrhizae: Aglaophyton,1,1,5,2.0,1.0,5.470588235294118,93.0,2.0,6.14564479638009,56.833333333333336
29,29,mycorrhizae: Rhynia,1,7,5,2.0,1.0,7.153846153846154,13.285714285714286,2.0,7.153846153846154,15.942857142857143
30,30,mycorrhizae: Rhynia,1,5,3,2.0,1.0,7.153846153846154,18.6,2.0,7.153846153846154,15.942857142857143
31,31,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,7.153846153846154,13.285714285714286,2.0,7.5874125874125875,39.857142857142854
32,32,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,8.454545454545455,13.285714285714286,2.0,7.5874125874125875,39.857142857142854
33,33,mycorrhizae: Asteroxylon,1,1,3,2.0,1.0,7.153846153846154,93.0,2.0,7.5874125874125875,39.857142857142854
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,5.8125,13.285714285714286,2.0,6.366071428571428,16.607142857142858
35,35,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,6.642857142857143,13.285714285714286,2.0,6.366071428571428,16.607142857142858
36,36,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,6.642857142857143,23.25,2.0,6.366071428571428,16.607142857142858
37,37,possible mycorrhizae,1,2,3,2.0,1.0,8.454545454545455,46.5,2.0,8.454545454545455,46.5
38,38,parasites: Aglaophyton,1,6,4,2.0,1.0,4.894736842105263,15.5,2.0,4.894736842105263,15.5
39,39,parasites: Asteroxylon,1,8,2,2.0,1.0,7.75,11.625,2.0,6.51984126984127,50.375
40,40,parasites: Asteroxylon,1,1,6,2.0,1.0,5.166666666666667,93.0,2.0,6.51984126984127,50.375
41,41,parasites: Asteroxylon,1,2,4,2.0,1.0,6.642857142857143,46.5,2.0,6.51984126984127,50.375
42,42,parasites: Nothia,1,4,7,2.0,1.0,4.894736842105263,23.25,2.0,4.894736842105263,23.25
