trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
2,2,Aglaophyton,1,0,12,1.0,0.0,1.9574468085106382,0.0,1.0,1.9574468085106382,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.358974358974359,0.0,1.0,2.358974358974359,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.1904761904761907,0.0,1.0,2.1904761904761907,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,1.803921568627451,0.0,1.0,1.803921568627451,0.0
6,6,Nothia,1,0,8,1.0,0.0,2.4210526315789473,0.0,1.0,2.4210526315789473,0.0
7,7,other land plants,1,0,5,1.0,0.0,7.076923076923077,0.0,1.0,4.458461538461538,0.0
8,8,other land plants,1,0,5,1.0,0.0,1.84,0.0,1.0,4.458461538461538,0.0
9,9,lichen,1,0,4,1.0,0.0,2.7058823529411766,0.0,1.0,2.7058823529411766,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,6.571428571428571,92.0,2.0,6.571428571428571,92.0
11,11,terrestrial protozoa,1,16,0,3.052631578947368,2.0,0.0,2.090909090909091,3.052631578947368,0.0,2.090909090909091
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,30.666666666666668,92.0,2.0,15.263468720821662,92.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,4.6,92.0,2.0,15.263468720821662,92.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,4.0,92.0,2.0,15.263468720821662,92.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,18.4,92.0,2.0,15.263468720821662,92.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,5.411764705882353,92.0,2.0,15.263468720821662,92.0
17,17;19,terrestrial saprotrophs,2,1,5,2.0,1.0,3.8333333333333335,92.0,2.0,15.263468720821662,92.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,46.0,92.0,2.0,15.263468720821662,92.0
20,20;25,terrestrial saprotrophs,2,1,4,2.0,1.0,23.0,92.0,2.0,15.263468720821662,92.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,30.666666666666668,92.0,2.0,15.263468720821662,92.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,4.6,92.0,2.0,15.263468720821662,92.0
