trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.4242424242424243,0.0,1.0,1.4242424242424243,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.0434782608695654,0.0,1.0,2.0434782608695654,0.0
3,3,Rhynia,1,0,6,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.7735849056603774,0.0,1.0,1.7735849056603774,0.0
5,5,Horneophyton,1,0,6,1.0,0.0,1.8076923076923077,0.0,1.0,1.8076923076923077,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.6206896551724137,0.0,1.0,1.6206896551724137,0.0
7,7,other land plants,1,0,3,1.0,0.0,2.35,0.0,1.0,2.154166666666667,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.9583333333333333,0.0,1.0,2.154166666666667,0.0
9,9,lichen,1,0,2,1.0,0.0,3.4814814814814814,0.0,1.0,3.4814814814814814,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,4.947368421052632,94.0,2.0,4.947368421052632,94.0
11,11,terrestrial protozoa,1,6,0,3.0,2.0,0.0,5.875,3.0,0.0,5.875
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.9166666666666665,94.0,2.0,6.288166618327908,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,4.7,94.0,2.0,6.288166618327908,94.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.6153846153846154,94.0,2.0,6.288166618327908,94.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,3.032258064516129,94.0,2.0,6.288166618327908,94.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,6.288166618327908,94.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8484848484848486,94.0,2.0,6.288166618327908,94.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,6.714285714285714,94.0,2.0,6.288166618327908,94.0
