trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,30,1.0,0.0,1.540983606557377,0.0,1.0,1.540983606557377,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,2.186046511627907,0.0,1.0,2.186046511627907,0.0
3,3,Rhynia,1,0,9,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.238095238095238,0.0,1.0,2.238095238095238,0.0
6,6,Nothia,1,0,9,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
7,7,other land plants,1,0,10,1.0,0.0,2.186046511627907,0.0,1.0,2.1612050739957716,0.0
8,8,other land plants,1,0,7,1.0,0.0,2.1363636363636362,0.0,1.0,2.1612050739957716,0.0
9,9,lichen,1,0,5,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,4.7,94.0,2.0,4.7,94.0
11,11,terrestrial protozoa,1,12,2,2.966666666666667,2.0,6.714285714285714,2.764705882352941,2.966666666666667,6.714285714285714,2.764705882352941
12,12,terrestrial saprotrophs,1,1,7,2.0,1.0,3.6153846153846154,94.0,2.0,4.446174519296691,94.0
13,13;18,terrestrial saprotrophs,2,1,3,2.0,1.0,4.7,94.0,2.0,4.446174519296691,94.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,6.266666666666667,94.0,2.0,4.446174519296691,94.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,4.476190476190476,94.0,2.0,4.446174519296691,94.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,3.76,94.0,2.0,4.446174519296691,94.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,3.357142857142857,94.0,2.0,4.446174519296691,94.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,4.2727272727272725,94.0,2.0,4.446174519296691,94.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,5.529411764705882,94.0,2.0,4.446174519296691,94.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,4.7,94.0,2.0,4.446174519296691,94.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,3.1333333333333333,94.0,2.0,4.446174519296691,94.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,4.7,94.0,2.0,4.446174519296691,94.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,5.529411764705882,94.0,2.0,4.446174519296691,94.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,3.76,94.0,2.0,4.446174519296691,94.0
26,26,mycorrhizae: Aglaophyton,1,5,2,2.0,1.0,3.357142857142857,18.8,2.0,4.570255348516218,42.076190476190476
27,27,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,6.266666666666667,13.428571428571429,2.0,4.570255348516218,42.076190476190476
28,28,mycorrhizae: Aglaophyton,1,1,4,2.0,1.0,4.086956521739131,94.0,2.0,4.570255348516218,42.076190476190476
29,29,mycorrhizae: Rhynia,1,3,1,2.0,1.0,94.0,31.333333333333332,2.0,49.23809523809524,39.166666666666664
30,30,mycorrhizae: Rhynia,1,2,4,2.0,1.0,4.476190476190476,47.0,2.0,49.23809523809524,39.166666666666664
31,31,mycorrhizae: Asteroxylon,1,1,4,2.0,1.0,4.947368421052632,94.0,2.0,4.3348370927318305,49.611111111111114
32,32,mycorrhizae: Asteroxylon,1,4,2,2.0,1.0,3.357142857142857,23.5,2.0,4.3348370927318305,49.611111111111114
33,33,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,4.7,31.333333333333332,2.0,4.3348370927318305,49.611111111111114
34,34,mycorrhizae: Horneophyton,1,2,3,2.0,1.0,5.222222222222222,47.0,2.0,4.594630683814745,30.587301587301585
35,35,mycorrhizae: Horneophyton,1,7,3,2.0,1.0,5.529411764705882,13.428571428571429,2.0,4.594630683814745,30.587301587301585
36,36,mycorrhizae: Horneophyton,1,3,3,2.0,1.0,3.032258064516129,31.333333333333332,2.0,4.594630683814745,30.587301587301585
37,37,possible mycorrhizae,1,2,4,2.0,1.0,4.086956521739131,47.0,2.0,4.086956521739131,47.0
38,38,parasites: Aglaophyton,1,1,2,2.0,1.0,6.266666666666667,94.0,2.0,6.266666666666667,94.0
39,39,parasites: Asteroxylon,1,8,3,2.0,1.0,3.2413793103448274,11.75,2.0,4.561941251596424,18.277777777777775
40,40,parasites: Asteroxylon,1,3,3,2.0,1.0,5.222222222222222,31.333333333333332,2.0,4.561941251596424,18.277777777777775
41,41,parasites: Asteroxylon,1,8,3,2.0,1.0,5.222222222222222,11.75,2.0,4.561941251596424,18.277777777777775
42,42,parasites: Nothia,1,5,4,2.0,1.0,4.086956521739131,18.8,2.0,4.086956521739131,18.8
43,43,general plant parasites,1,12,4,2.0,1.0,3.9166666666666665,7.833333333333333,2.0,3.525,50.916666666666664
44,44,general plant parasites,1,1,2,2.0,1.0,3.1333333333333333,94.0,2.0,3.525,50.916666666666664
45,45,fungal parasites,1,15,1,2.9772727272727275,2.0,4.7,2.5405405405405403,2.975843115291684,3.62483660130719,9.175797690083403
46,46,fungal parasites,1,33,0,2.9891304347826084,2.0,0.0,1.709090909090909,2.975843115291684,3.62483660130719,9.175797690083403
47,47,fungal parasites,1,1,0,3.0,2.0,0.0,31.333333333333332,2.975843115291684,3.62483660130719,9.175797690083403
48,48,fungal parasites,1,19,2,2.975609756097561,2.0,5.529411764705882,2.6857142857142855,2.975843115291684,3.62483660130719,9.175797690083403
49,49,fungal parasites,1,3,1,2.888888888888889,2.0,10.444444444444445,6.266666666666667,2.975843115291684,3.62483660130719,9.175797690083403
50,50,fungal parasites,1,1,0,3.0,2.0,0.0,6.266666666666667,2.975843115291684,3.62483660130719,9.175797690083403
51,51,fungal parasites,1,1,1,3.0,2.0,4.7,13.428571428571429,2.975843115291684,3.62483660130719,9.175797690083403
52,52,terrestrial nematodes,1,7,2,3.678571428571429,3.0,7.833333333333333,1.1604938271604939,3.678571428571429,7.833333333333333,1.1604938271604939
53,53,terrestrial microbivores,1,8,4,3.393939393939394,2.0,23.5,1.46875,3.393939393939394,23.5,1.46875
54,54,terrestrial detritivores,1,3,3,2.6666666666666665,1.0,18.8,31.333333333333332,2.761904761904762,18.8,22.38095238095238
55,55,terrestrial detritivores,1,7,3,2.857142857142857,1.0,18.8,13.428571428571429,2.761904761904762,18.8,22.38095238095238
56,56,mites,1,30,5,3.276315789473684,3.0,13.428571428571429,1.3055555555555556,3.419407894736842,14.547619047619047,1.5743464052287581
57,57,mites,1,5,6,3.5625,3.0,15.666666666666666,1.8431372549019607,3.419407894736842,14.547619047619047,1.5743464052287581
58,58,terrestrial arthropod predators (1),1,6,6,4.3,3.0,18.8,0.8468468468468469,3.5583333333333336,17.755555555555556,0.4911711711711712
59,59,terrestrial arthropod predators (1),1,1,7,2.0,1.0,15.666666666666666,0.0,3.5583333333333336,17.755555555555556,0.4911711711711712
60,60,terrestrial arthropod predators (1),1,3,5,4.375,4.0,18.8,0.6266666666666667,3.5583333333333336,17.755555555555556,0.4911711711711712
61,61,terrestrial arthropod predators (2),1,9,3,4.21875,4.0,31.333333333333332,0.7286821705426356,4.21025336270872,29.374999999999996,0.7402257857302721
62,62;65,terrestrial arthropod predators (2),2,12,4,4.209090909090909,4.0,31.333333333333332,0.746031746031746,4.21025336270872,29.374999999999996,0.7402257857302721
63,63,terrestrial arthropod predators (2),1,12,3,4.209090909090909,4.0,23.5,0.746031746031746,4.21025336270872,29.374999999999996,0.7402257857302721
64,64,terrestrial arthropod predators (2),1,11,4,4.204081632653061,4.0,31.333333333333332,0.7401574803149606,4.21025336270872,29.374999999999996,0.7402257857302721
66,66,aquatic detritus,1,0,5,1.0,0.0,7.230769230769231,0.0,1.0,7.230769230769231,0.0
67,67,aquatic heterotroph bacteria,1,7,4,2.5,1.0,31.333333333333332,15.666666666666666,2.5,31.333333333333332,15.666666666666666
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,13.428571428571429,0.0,1.0,13.428571428571429,0.0
69,69,aquatic protozoa,1,1,2,3.0,2.0,47.0,7.230769230769231,3.0,47.0,7.230769230769231
70,70,Anechosoma,1,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
71,71,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,9.4,0.0,1.0,11.707272727272727,0.0
72,72,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,8.545454545454545,0.0,1.0,11.707272727272727,0.0
73,73,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,23.5,0.0,1.0,11.707272727272727,0.0
74,74,aquatic unicellular/small algae (general),1,0,3,1.0,0.0,8.545454545454545,0.0,1.0,11.707272727272727,0.0
75,75,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,8.545454545454545,0.0,1.0,11.707272727272727,0.0
76,76,planktic large colonial algae,1,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
77,77;81;85,benthic filamentous algae,3,0,0,1.0,0.0,0.0,0.0,1.0,47.0,0.0
78,78;79;80;83,benthic filamentous algae,4,0,1,1.0,0.0,94.0,0.0,1.0,47.0,0.0
82,82,other benthic/epiphytic algae,1,0,1,1.0,0.0,94.0,0.0,1.0,70.5,0.0
84,84,other benthic/epiphytic algae,1,0,2,1.0,0.0,47.0,0.0,1.0,70.5,0.0
86,86,charophytes,1,0,2,1.0,0.0,47.0,0.0,1.0,47.0,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,2.764705882352941,0.0,1.0,3.085060690943044,0.0
88,88,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.1333333333333333,0.0,1.0,3.085060690943044,0.0
89,89,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,3.357142857142857,0.0,1.0,3.085060690943044,0.0
90,90,aquatic saprotrophs,1,1,0,2.0,1.0,0.0,94.0,2.0,47.0,94.0
91,91,aquatic saprotrophs,1,1,2,2.0,1.0,47.0,94.0,2.0,47.0,94.0
92,92;94,aquatic saprotrophs,2,1,2,2.0,1.0,47.0,94.0,2.0,47.0,94.0
93,93,aquatic saprotrophs,1,1,1,2.0,1.0,94.0,94.0,2.0,47.0,94.0
95,95,small algae parasites,1,1,0,2.0,1.0,0.0,94.0,2.0,0.0,94.0
96,96,aquatic macrophyte parasites,1,1,1,2.0,1.0,94.0,94.0,2.0,94.0,94.0
97,97,aquatic nematodes,1,12,0,3.0,2.0,0.0,4.2727272727272725,3.0,0.0,4.2727272727272725
98,98,swimming filter feeders,1,2,1,2.0,1.0,94.0,47.0,2.0,94.0,32.9
99,99,swimming filter feeders,1,5,1,2.0,1.0,94.0,18.8,2.0,94.0,32.9
100,100,swimming scrapers,1,5,0,3.2666666666666666,2.0,0.0,5.529411764705882,3.2666666666666666,0.0,5.529411764705882
101,101,arthropod omnivores,1,6,0,2.1666666666666665,2.0,0.0,11.75,2.083333333333333,0.0,52.875
102,102,arthropod omnivores,1,1,0,2.0,1.0,0.0,94.0,2.083333333333333,0.0,52.875
103,103,benthic predators,1,2,0,3.0,2.0,0.0,7.833333333333333,3.0,0.0,7.833333333333333
