trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.318840579710145,0.0,1.0,1.318840579710145,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.8571428571428572,0.0,1.0,1.8571428571428572,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.7843137254901962,0.0,1.0,1.7843137254901962,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.7169811320754718,0.0,1.0,1.7169811320754718,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.82,0.0,1.0,1.82,0.0
7,7,other land plants,1,0,7,1.0,0.0,1.7843137254901962,0.0,1.0,1.6904024767801857,0.0
8,8,other land plants,1,0,7,1.0,0.0,1.5964912280701755,0.0,1.0,1.6904024767801857,0.0
9,9,lichen,1,0,2,1.0,0.0,2.1666666666666665,0.0,1.0,2.1666666666666665,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.64,91.0,2.0,3.64,91.0
11,11,terrestrial protozoa,1,2,1,3.0,2.0,5.055555555555555,22.75,3.0,5.055555555555555,22.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.676470588235294,91.0,2.0,3.1484368955248003,91.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9565217391304346,91.0,2.0,3.1484368955248003,91.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.757575757575758,91.0,2.0,3.1484368955248003,91.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,3.64,91.0,2.0,3.1484368955248003,91.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.676470588235294,91.0,2.0,3.1484368955248003,91.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.757575757575758,91.0,2.0,3.1484368955248003,91.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.033333333333333,91.0,2.0,3.1484368955248003,91.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9565217391304346,91.0,2.0,3.1484368955248003,91.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.033333333333333,91.0,2.0,3.1484368955248003,91.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,3.3703703703703702,91.0,2.0,3.1484368955248003,91.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.935483870967742,91.0,2.0,3.1484368955248003,91.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.033333333333333,91.0,2.0,3.1484368955248003,91.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,3.7916666666666665,91.0,2.0,3.1484368955248003,91.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,2.4594594594594597,91.0,2.0,3.1484368955248003,91.0
26,26,mycorrhizae: Aglaophyton,1,4,6,2.0,1.0,2.5277777777777777,22.75,2.0,2.657175925925926,53.083333333333336
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.84375,91.0,2.0,2.657175925925926,53.083333333333336
28,28,mycorrhizae: Aglaophyton,1,2,5,2.0,1.0,2.6,45.5,2.0,2.657175925925926,53.083333333333336
29,29,mycorrhizae: Rhynia,1,7,3,2.0,1.0,3.1379310344827585,13.0,2.0,2.947753396029258,15.6
30,30,mycorrhizae: Rhynia,1,5,3,2.0,1.0,2.757575757575758,18.2,2.0,2.947753396029258,15.6
31,31,mycorrhizae: Asteroxylon,1,7,5,2.0,1.0,2.6,13.0,2.0,2.6780154486036842,29.61111111111111
32,32,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,2.676470588235294,30.333333333333332,2.0,2.6780154486036842,29.61111111111111
33,33,mycorrhizae: Asteroxylon,1,2,3,2.0,1.0,2.757575757575758,45.5,2.0,2.6780154486036842,29.61111111111111
34,34,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,2.676470588235294,13.0,2.0,16.95098039215686,39.0
35,35,mycorrhizae: Horneophyton,1,7,4,2.0,1.0,2.676470588235294,13.0,2.0,16.95098039215686,39.0
36,36,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,45.5,91.0,2.0,16.95098039215686,39.0
37,37,possible mycorrhizae,1,8,3,2.0,1.0,2.757575757575758,11.375,2.0,2.757575757575758,11.375
38,38,parasites: Aglaophyton,1,1,4,2.0,1.0,3.033333333333333,91.0,2.0,3.033333333333333,91.0
39,39,parasites: Asteroxylon,1,5,4,2.0,1.0,2.676470588235294,18.2,2.0,3.188823529411765,40.19166666666667
40,40,parasites: Asteroxylon,1,1,5,2.0,1.0,3.25,91.0,2.0,3.188823529411765,40.19166666666667
41,41,parasites: Asteroxylon,1,8,6,2.0,1.0,3.64,11.375,2.0,3.188823529411765,40.19166666666667
42,42,parasites: Nothia,1,1,1,2.0,1.0,2.935483870967742,91.0,2.0,2.935483870967742,91.0
