trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.6491228070175439,0.0,1.0,1.6491228070175439,0.0
2,2,Aglaophyton,1,0,13,1.0,0.0,2.611111111111111,0.0,1.0,2.611111111111111,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.292682926829268,0.0,1.0,2.292682926829268,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,2.5405405405405403,0.0,1.0,2.5405405405405403,0.0
5,5,Horneophyton,1,0,12,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,5,1.0,0.0,2.35,0.0,1.0,2.35,0.0
7,7,other land plants,1,0,8,1.0,0.0,2.238095238095238,0.0,1.0,2.461904761904762,0.0
8,8,other land plants,1,0,6,1.0,0.0,2.6857142857142855,0.0,1.0,2.461904761904762,0.0
9,9,lichen,1,0,3,1.0,0.0,2.41025641025641,0.0,1.0,2.41025641025641,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,9.4,94.0,2.0,9.4,94.0
11,11,terrestrial protozoa,1,29,0,3.370786516853933,3.0,0.0,1.3823529411764706,3.370786516853933,0.0,1.3823529411764706
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,6.714285714285714,94.0,2.0,12.192742615440826,94.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,6.266666666666667,94.0,2.0,12.192742615440826,94.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,5.875,94.0,2.0,12.192742615440826,94.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,5.529411764705882,94.0,2.0,12.192742615440826,94.0
16,16,terrestrial saprotrophs,1,1,7,2.0,1.0,4.086956521739131,94.0,2.0,12.192742615440826,94.0
17,17;21,terrestrial saprotrophs,2,1,4,2.0,1.0,4.7,94.0,2.0,12.192742615440826,94.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,7.833333333333333,94.0,2.0,12.192742615440826,94.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,12.192742615440826,94.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,4.476190476190476,94.0,2.0,12.192742615440826,94.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,31.333333333333332,94.0,2.0,12.192742615440826,94.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,3.357142857142857,94.0,2.0,12.192742615440826,94.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,23.5,94.0,2.0,12.192742615440826,94.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,23.5,94.0,2.0,12.192742615440826,94.0
26,26,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,94.0,13.428571428571429,2.0,47.0,42.076190476190476
27,27,mycorrhizae: Aglaophyton,1,5,2,2.0,1.0,23.5,18.8,2.0,47.0,42.076190476190476
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,23.5,94.0,2.0,47.0,42.076190476190476
29,29,mycorrhizae: Rhynia,1,7,3,2.0,1.0,31.333333333333332,13.428571428571429,2.0,18.431372549019606,22.38095238095238
30,30,mycorrhizae: Rhynia,1,3,5,2.0,1.0,5.529411764705882,31.333333333333332,2.0,18.431372549019606,22.38095238095238
31,31,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,23.5,47.0,2.0,20.23611111111111,30.587301587301585
32,32,mycorrhizae: Asteroxylon,1,3,4,2.0,1.0,5.875,31.333333333333332,2.0,20.23611111111111,30.587301587301585
33,33,mycorrhizae: Asteroxylon,1,7,3,2.0,1.0,31.333333333333332,13.428571428571429,2.0,20.23611111111111,30.587301587301585
34,34,mycorrhizae: Horneophyton,1,1,2,2.0,1.0,47.0,94.0,2.0,26.111111111111114,54.833333333333336
35,35,mycorrhizae: Horneophyton,1,2,2,2.0,1.0,7.833333333333333,47.0,2.0,26.111111111111114,54.833333333333336
36,36,mycorrhizae: Horneophyton,1,4,2,2.0,1.0,23.5,23.5,2.0,26.111111111111114,54.833333333333336
37,37,possible mycorrhizae,1,1,2,2.0,1.0,47.0,94.0,2.0,47.0,94.0
38,38,parasites: Aglaophyton,1,3,4,2.0,1.0,23.5,31.333333333333332,2.0,23.5,31.333333333333332
39,39,parasites: Asteroxylon,1,4,4,2.0,1.0,5.222222222222222,23.5,2.0,11.662962962962963,27.416666666666668
40,40,parasites: Asteroxylon,1,2,3,2.0,1.0,6.266666666666667,47.0,2.0,11.662962962962963,27.416666666666668
41,41,parasites: Asteroxylon,1,8,4,2.0,1.0,23.5,11.75,2.0,11.662962962962963,27.416666666666668
42,42,parasites: Nothia,1,3,3,2.0,1.0,4.086956521739131,31.333333333333332,2.0,4.086956521739131,31.333333333333332
43,43,general plant parasites,1,2,4,2.0,1.0,5.875,47.0,2.0,4.980978260869565,70.5
44,44,general plant parasites,1,1,2,2.0,1.0,4.086956521739131,94.0,2.0,4.980978260869565,70.5
45,45,fungal parasites,1,1,1,3.0,2.0,94.0,10.444444444444445,2.9951747720364743,54.60952380952381,6.309018900600533
46,46,fungal parasites,1,8,1,3.0,2.0,94.0,3.6153846153846154,2.9951747720364743,54.60952380952381,6.309018900600533
47,47,fungal parasites,1,3,1,3.0,2.0,6.266666666666667,7.230769230769231,2.9951747720364743,54.60952380952381,6.309018900600533
48,48,fungal parasites,1,16,1,2.978723404255319,2.0,94.0,2.9375,2.9951747720364743,54.60952380952381,6.309018900600533
49,49,fungal parasites,1,2,0,3.0,2.0,0.0,11.75,2.9951747720364743,54.60952380952381,6.309018900600533
50,50,fungal parasites,1,33,0,2.9875,2.0,0.0,1.9183673469387754,2.9951747720364743,54.60952380952381,6.309018900600533
51,51,fungal parasites,1,3,1,3.0,2.0,94.0,6.266666666666667,2.9951747720364743,54.60952380952381,6.309018900600533
52,52,terrestrial nematodes,1,7,2,3.1538461538461537,3.0,10.444444444444445,3.357142857142857,3.1538461538461537,10.444444444444445,3.357142857142857
53,53,terrestrial microbivores,1,1,1,3.0,2.0,18.8,31.333333333333332,3.0,18.8,31.333333333333332
54,54,terrestrial detritivores,1,9,2,2.6666666666666665,1.0,15.666666666666666,10.444444444444445,2.583333333333333,54.833333333333336,28.72222222222222
55,55,terrestrial detritivores,1,2,1,2.5,1.0,94.0,47.0,2.583333333333333,54.833333333333336,28.72222222222222
56,56,mites,1,10,3,2.9411764705882355,2.0,13.428571428571429,3.9166666666666665,2.803921568627451,14.547619047619047,13.708333333333334
57,57,mites,1,2,2,2.6666666666666665,2.0,15.666666666666666,23.5,2.803921568627451,14.547619047619047,13.708333333333334
58,58,terrestrial arthropod predators (1),1,6,3,4.410256410256411,4.0,23.5,1.3823529411764706,3.57008547008547,20.88888888888889,0.867710720651897
59,59,terrestrial arthropod predators (1),1,1,3,2.0,1.0,15.666666666666666,0.0,3.57008547008547,20.88888888888889,0.867710720651897
60,60,terrestrial arthropod predators (1),1,4,2,4.3,5.0,23.5,1.2207792207792207,3.57008547008547,20.88888888888889,0.867710720651897
61,61,terrestrial arthropod predators (2),1,3,2,3.571428571428571,2.0,47.0,4.086956521739131,4.089437229437229,32.9,2.423493499546718
