trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.4545454545454546,0.0,1.0,1.4545454545454546,0.0
2,2,Aglaophyton,1,0,8,1.0,0.0,2.0,0.0,1.0,2.0,0.0
3,3,Rhynia,1,0,11,1.0,0.0,1.6,0.0,1.0,1.6,0.0
4,4,Asteroxylon,1,0,10,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,Nothia,1,0,10,1.0,0.0,1.7777777777777777,0.0,1.0,1.7777777777777777,0.0
7,7,other land plants,1,0,10,1.0,0.0,2.2325581395348837,0.0,1.0,2.057455540355677,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.8823529411764706,0.0,1.0,2.057455540355677,0.0
9,9,lichen,1,0,2,1.0,0.0,1.8461538461538463,0.0,1.0,1.8461538461538463,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.6923076923076925,96.0,2.0,3.6923076923076925,96.0
11,11,terrestrial protozoa,1,15,1,3.3125,3.0,5.333333333333333,1.1566265060240963,3.3125,5.333333333333333,1.1566265060240963
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,3.5555555555555554,96.0,2.0,6.607207496865501,96.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,96.0,2.0,6.607207496865501,96.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,3.0,96.0,2.0,6.607207496865501,96.0
15,15,terrestrial saprotrophs,1,1,6,2.0,1.0,3.5555555555555554,96.0,2.0,6.607207496865501,96.0
16,16,terrestrial saprotrophs,1,1,7,2.0,1.0,2.823529411764706,96.0,2.0,6.607207496865501,96.0
17,17,terrestrial saprotrophs,1,1,6,2.0,1.0,2.742857142857143,96.0,2.0,6.607207496865501,96.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,7.384615384615385,96.0,2.0,6.607207496865501,96.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.2325581395348837,96.0,2.0,6.607207496865501,96.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.909090909090909,96.0,2.0,6.607207496865501,96.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.2857142857142856,96.0,2.0,6.607207496865501,96.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,48.0,96.0,2.0,6.607207496865501,96.0
23,23,terrestrial saprotrophs,1,1,6,2.0,1.0,2.742857142857143,96.0,2.0,6.607207496865501,96.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4285714285714284,96.0,2.0,6.607207496865501,96.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.84,96.0,2.0,6.607207496865501,96.0
26,26,mycorrhizae: Aglaophyton,1,6,2,2.0,1.0,2.2325581395348837,16.0,2.0,33.68536251709987,16.304761904761904
27,27,mycorrhizae: Aglaophyton,1,7,1,2.0,1.0,96.0,13.714285714285714,2.0,33.68536251709987,16.304761904761904
28,28,mycorrhizae: Aglaophyton,1,5,4,2.0,1.0,2.823529411764706,19.2,2.0,33.68536251709987,16.304761904761904
29,29,mycorrhizae: Rhynia,1,7,3,2.0,1.0,3.096774193548387,13.714285714285714,2.0,3.0483870967741935,54.857142857142854
30,30,mycorrhizae: Rhynia,1,1,2,2.0,1.0,3.0,96.0,2.0,3.0483870967741935,54.857142857142854
31,31,mycorrhizae: Asteroxylon,1,5,4,2.0,1.0,4.173913043478261,19.2,2.0,3.5664195551993587,28.8
32,32,mycorrhizae: Asteroxylon,1,2,4,2.0,1.0,3.4285714285714284,48.0,2.0,3.5664195551993587,28.8
33,33,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,3.096774193548387,19.2,2.0,3.5664195551993587,28.8
34,34,mycorrhizae: Horneophyton,1,1,3,2.0,1.0,2.341463414634146,96.0,2.0,2.8046738513896767,49.06666666666666
35,35,mycorrhizae: Horneophyton,1,3,6,2.0,1.0,3.84,32.0,2.0,2.8046738513896767,49.06666666666666
36,36,mycorrhizae: Horneophyton,1,5,2,2.0,1.0,2.2325581395348837,19.2,2.0,2.8046738513896767,49.06666666666666
37,37,possible mycorrhizae,1,5,2,2.0,1.0,2.2325581395348837,19.2,2.0,2.2325581395348837,19.2
38,38,parasites: Aglaophyton,1,2,4,2.0,1.0,3.4285714285714284,48.0,2.0,3.4285714285714284,48.0
39,39,parasites: Asteroxylon,1,8,3,2.0,1.0,2.341463414634146,12.0,2.0,33.75018477457502,44.0
40,40,parasites: Asteroxylon,1,4,4,2.0,1.0,2.909090909090909,24.0,2.0,33.75018477457502,44.0
