trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.5238095238095237,0.0,1.0,1.5238095238095237,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,2.1333333333333333,0.0,1.0,2.1333333333333333,0.0
3,3,Rhynia,1,0,8,1.0,0.0,1.9591836734693877,0.0,1.0,1.9591836734693877,0.0
4,4,Asteroxylon,1,0,8,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
5,5,Horneophyton,1,0,9,1.0,0.0,1.92,0.0,1.0,1.92,0.0
6,6,Nothia,1,0,7,1.0,0.0,2.0425531914893615,0.0,1.0,2.0425531914893615,0.0
7,7,other land plants,1,0,5,1.0,0.0,2.0425531914893615,0.0,1.0,1.962453066332916,0.0
8,8,other land plants,1,0,9,1.0,0.0,1.8823529411764706,0.0,1.0,1.962453066332916,0.0
9,9,lichen,1,0,1,1.0,0.0,2.1818181818181817,0.0,1.0,2.1818181818181817,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.0,96.0,2.0,4.0,96.0
11,11,terrestrial protozoa,1,15,2,3.5609756097560976,3.0,4.571428571428571,1.1851851851851851,3.5609756097560976,4.571428571428571,1.1851851851851851
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.823529411764706,96.0,2.0,9.942862730557554,96.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,3.2,96.0,2.0,9.942862730557554,96.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.823529411764706,96.0,2.0,9.942862730557554,96.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,4.0,96.0,2.0,9.942862730557554,96.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,9.942862730557554,96.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,3.2,96.0,2.0,9.942862730557554,96.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,3.5555555555555554,96.0,2.0,9.942862730557554,96.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.84,96.0,2.0,9.942862730557554,96.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,96.0,96.0,2.0,9.942862730557554,96.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,3.096774193548387,96.0,2.0,9.942862730557554,96.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,3.310344827586207,96.0,2.0,9.942862730557554,96.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,3.2,96.0,2.0,9.942862730557554,96.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,3.0,96.0,2.0,9.942862730557554,96.0
25,25,terrestrial saprotrophs,1,1,7,2.0,1.0,3.310344827586207,96.0,2.0,9.942862730557554,96.0
26,26,mycorrhizae: Aglaophyton,1,3,4,2.0,1.0,3.5555555555555554,32.0,2.0,3.2296296296296294,74.66666666666667
27,27,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,2.1333333333333333,96.0,2.0,3.2296296296296294,74.66666666666667
28,28,mycorrhizae: Aglaophyton,1,1,3,2.0,1.0,4.0,96.0,2.0,3.2296296296296294,74.66666666666667
29,29,mycorrhizae: Rhynia,1,1,3,2.0,1.0,3.2,96.0,2.0,3.314285714285714,72.0
30,30,mycorrhizae: Rhynia,1,2,5,2.0,1.0,3.4285714285714284,48.0,2.0,3.314285714285714,72.0
31,31,mycorrhizae: Asteroxylon,1,3,3,2.0,1.0,2.2857142857142856,32.0,2.0,2.9320197044334972,49.06666666666666
32,32,mycorrhizae: Asteroxylon,1,5,3,2.0,1.0,3.2,19.2,2.0,2.9320197044334972,49.06666666666666
33,33,mycorrhizae: Asteroxylon,1,1,6,2.0,1.0,3.310344827586207,96.0,2.0,2.9320197044334972,49.06666666666666
34,34,mycorrhizae: Horneophyton,1,4,1,2.0,1.0,2.1818181818181817,24.0,2.0,2.791788856304985,24.0
35,35,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,3.096774193548387,24.0,2.0,2.791788856304985,24.0
36,36,mycorrhizae: Horneophyton,1,4,4,2.0,1.0,3.096774193548387,24.0,2.0,2.791788856304985,24.0
37,37,possible mycorrhizae,1,2,4,2.0,1.0,3.096774193548387,48.0,2.0,3.096774193548387,48.0
38,38,parasites: Aglaophyton,1,1,1,2.0,1.0,96.0,96.0,2.0,96.0,96.0
39,39,parasites: Asteroxylon,1,1,3,2.0,1.0,2.0869565217391304,96.0,2.0,2.9025487256371814,68.0
40,40,parasites: Asteroxylon,1,1,2,2.0,1.0,3.310344827586207,96.0,2.0,2.9025487256371814,68.0
41,41,parasites: Asteroxylon,1,8,4,2.0,1.0,3.310344827586207,12.0,2.0,2.9025487256371814,68.0
42,42,parasites: Nothia,1,2,3,2.0,1.0,3.2,48.0,2.0,3.2,48.0
43,43,general plant parasites,1,7,2,2.0,1.0,3.84,13.714285714285714,2.0,3.575172413793103,54.857142857142854
44,44,general plant parasites,1,1,2,2.0,1.0,3.310344827586207,96.0,2.0,3.575172413793103,54.857142857142854
45,45,fungal parasites,1,3,0,3.0,2.0,0.0,7.384615384615385,2.991728701406121,1.7142857142857142,8.062179972900243
46,46,fungal parasites,1,21,1,2.967741935483871,2.0,3.0,2.742857142857143,2.991728701406121,1.7142857142857142,8.062179972900243
47,47,fungal parasites,1,13,0,3.0,2.0,0.0,3.310344827586207,2.991728701406121,1.7142857142857142,8.062179972900243
48,48,fungal parasites,1,1,1,3.0,2.0,3.0,32.0,2.991728701406121,1.7142857142857142,8.062179972900243
49,49,fungal parasites,1,7,0,3.0,2.0,0.0,4.173913043478261,2.991728701406121,1.7142857142857142,8.062179972900243
50,50,fungal parasites,1,6,1,3.0,2.0,3.0,4.0,2.991728701406121,1.7142857142857142,8.062179972900243
51,51,fungal parasites,1,18,1,2.9743589743589745,2.0,3.0,2.823529411764706,2.991728701406121,1.7142857142857142,8.062179972900243
52,52,terrestrial nematodes,1,8,1,2.9130434782608696,2.0,12.0,3.6923076923076925,2.9130434782608696,12.0,3.6923076923076925
53,53,terrestrial microbivores,1,1,0,3.0,2.0,0.0,32.0,3.0,0.0,32.0
54,54,terrestrial detritivores,1,1,2,2.0,1.0,16.0,96.0,2.333333333333333,24.0,56.0
55,55,terrestrial detritivores,1,6,1,2.6666666666666665,1.0,32.0,16.0,2.333333333333333,24.0,56.0
56,56,mites,1,8,2,3.75,3.0,24.0,0.8347826086956521,3.402027027027027,15.428571428571429,1.1446640316205534
57,57,mites,1,36,3,3.054054054054054,3.0,6.857142857142857,1.4545454545454546,3.402027027027027,15.428571428571429,1.1446640316205534
58,58,terrestrial arthropod predators (1),1,1,3,3.25,4.0,13.714285714285714,0.8275862068965517,3.5,12.126984126984127,0.8229105786090005
59,59,terrestrial arthropod predators (1),1,4,2,4.0,4.0,12.0,0.8135593220338984,3.5,12.126984126984127,0.8229105786090005
60,60,terrestrial arthropod predators (1),1,1,4,3.25,4.0,10.666666666666666,0.8275862068965517,3.5,12.126984126984127,0.8229105786090005
61,61,terrestrial arthropod predators (2),1,2,1,4.791666666666666,4.0,32.0,0.5303867403314917,4.66751700680272,53.44,0.5619835402809346
62,62,terrestrial arthropod predators (2),1,1,3,4.25,5.0,19.2,0.5748502994011976,4.66751700680272,53.44,0.5619835402809346
63,63,terrestrial arthropod predators (2),1,5,2,4.816326530612245,5.0,96.0,0.5245901639344263,4.66751700680272,53.44,0.5619835402809346
64,64,terrestrial arthropod predators (2),1,9,2,4.8061224489795915,4.0,96.0,0.6153846153846154,4.66751700680272,53.44,0.5619835402809346
65,65,terrestrial arthropod predators (2),1,5,3,4.673469387755102,5.0,24.0,0.5647058823529412,4.66751700680272,53.44,0.5619835402809346
66,66,aquatic detritus,1,0,5,1.0,0.0,5.647058823529412,0.0,1.0,5.647058823529412,0.0
67,67,aquatic heterotroph bacteria,1,3,4,2.5,1.0,10.666666666666666,48.0,2.5,10.666666666666666,48.0
68,68,sulfate-reducing bacteria,1,0,1,1.0,0.0,96.0,0.0,1.0,96.0,0.0
69,69,aquatic protozoa,1,6,2,2.7142857142857144,2.0,48.0,8.0,2.7142857142857144,48.0,8.0
70,70,Anechosoma,1,0,5,1.0,0.0,13.714285714285714,0.0,1.0,13.714285714285714,0.0
71,71;73,aquatic unicellular/small algae (general),2,0,3,1.0,0.0,13.714285714285714,0.0,1.0,11.809523809523808,0.0
72,72,aquatic unicellular/small algae (general),1,0,2,1.0,0.0,16.0,0.0,1.0,11.809523809523808,0.0
74,74,aquatic unicellular/small algae (general),1,0,5,1.0,0.0,10.666666666666666,0.0,1.0,11.809523809523808,0.0
75,75,aquatic unicellular/small algae (general),1,0,4,1.0,0.0,6.857142857142857,0.0,1.0,11.809523809523808,0.0
76,76,planktic large colonial algae,1,0,2,1.0,0.0,48.0,0.0,1.0,48.0,0.0
77,77;78;82,benthic filamentous algae,3,0,1,1.0,0.0,96.0,0.0,1.0,38.0,0.0
79,79,benthic filamentous algae,1,0,0,1.0,0.0,0.0,0.0,1.0,38.0,0.0
80,80,benthic filamentous algae,1,0,3,1.0,0.0,32.0,0.0,1.0,38.0,0.0
81,81;84,benthic filamentous algae,2,0,2,1.0,0.0,24.0,0.0,1.0,38.0,0.0
83,83,other benthic/epiphytic algae,1,0,3,1.0,0.0,12.0,0.0,1.0,15.6,0.0
85,85,other benthic/epiphytic algae,1,0,3,1.0,0.0,19.2,0.0,1.0,15.6,0.0
86,86,charophytes,1,0,2,1.0,0.0,8.727272727272727,0.0,1.0,8.727272727272727,0.0
87,87,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,3.096774193548387,0.0,1.0,3.1519161841742487,0.0
