trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.3428571428571427,0.0,1.0,1.3428571428571427,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.1363636363636362,0.0,1.0,2.1363636363636362,0.0
3,3,Rhynia,1,0,7,1.0,0.0,1.88,0.0,1.0,1.88,0.0
4,4,Asteroxylon,1,0,13,1.0,0.0,1.9583333333333333,0.0,1.0,1.9583333333333333,0.0
5,5,Horneophyton,1,0,7,1.0,0.0,2.35,0.0,1.0,2.35,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.8431372549019607,0.0,1.0,1.8431372549019607,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.473684210526316,0.0,1.0,2.383183568677792,0.0
8,8,other land plants,1,0,5,1.0,0.0,2.292682926829268,0.0,1.0,2.383183568677792,0.0
9,9,lichen,1,0,3,1.0,0.0,2.9375,0.0,1.0,2.9375,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,5.222222222222222,94.0,2.0,5.222222222222222,94.0
11,11,terrestrial protozoa,1,1,0,3.0,2.0,0.0,31.333333333333332,3.0,0.0,31.333333333333332
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.9375,94.0,2.0,3.4067947230702114,94.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,3.6153846153846154,94.0,2.0,3.4067947230702114,94.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,3.9166666666666665,94.0,2.0,3.4067947230702114,94.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,4.086956521739131,94.0,2.0,3.4067947230702114,94.0
16,16;24,terrestrial saprotrophs,2,1,1,2.0,1.0,3.032258064516129,94.0,2.0,3.4067947230702114,94.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.8484848484848486,94.0,2.0,3.4067947230702114,94.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,3.6153846153846154,94.0,2.0,3.4067947230702114,94.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.032258064516129,94.0,2.0,3.4067947230702114,94.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.9375,94.0,2.0,3.4067947230702114,94.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.9375,94.0,2.0,3.4067947230702114,94.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,4.086956521739131,94.0,2.0,3.4067947230702114,94.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.4814814814814814,94.0,2.0,3.4067947230702114,94.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,3.76,94.0,2.0,3.4067947230702114,94.0
26,26,mycorrhizae: Aglaophyton,1,2,4,2.0,1.0,3.76,47.0,2.0,3.3085304659498207,54.833333333333336
27,27,mycorrhizae: Aglaophyton,1,4,1,2.0,1.0,3.032258064516129,23.5,2.0,3.3085304659498207,54.833333333333336
28,28,mycorrhizae: Aglaophyton,1,1,2,2.0,1.0,3.1333333333333333,94.0,2.0,3.3085304659498207,54.833333333333336
29,29,mycorrhizae: Rhynia,1,1,4,2.0,1.0,2.9375,94.0,2.0,2.9848790322580645,62.666666666666664
30,30,mycorrhizae: Rhynia,1,3,4,2.0,1.0,3.032258064516129,31.333333333333332,2.0,2.9848790322580645,62.666666666666664
31,31,mycorrhizae: Asteroxylon,1,6,4,2.0,1.0,4.476190476190476,15.666666666666666,2.0,4.0353535353535355,52.22222222222223
32,32,mycorrhizae: Asteroxylon,1,1,5,2.0,1.0,3.357142857142857,94.0,2.0,4.0353535353535355,52.22222222222223
33,33,mycorrhizae: Asteroxylon,1,2,5,2.0,1.0,4.2727272727272725,47.0,2.0,4.0353535353535355,52.22222222222223
34,34,mycorrhizae: Horneophyton,1,7,5,2.0,1.0,3.357142857142857,13.428571428571429,2.0,5.086580086580086,46.25396825396825
