trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.467741935483871,0.0,1.0,1.467741935483871,0.0
2,2,Aglaophyton,1,0,11,1.0,0.0,2.0681818181818183,0.0,1.0,2.0681818181818183,0.0
3,3,Rhynia,1,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
4,4,Asteroxylon,1,0,12,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
5,5,Horneophyton,1,0,8,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
6,6,Nothia,1,0,4,1.0,0.0,2.022222222222222,0.0,1.0,2.022222222222222,0.0
7,7,other land plants,1,0,7,1.0,0.0,2.3947368421052633,0.0,1.0,2.665110356536503,0.0
8,8,other land plants,1,0,4,1.0,0.0,2.935483870967742,0.0,1.0,2.665110356536503,0.0
9,9,lichen,1,0,2,1.0,0.0,2.5277777777777777,0.0,1.0,2.5277777777777777,0.0
10,10,terrestrial heterotroph bacteria,1,1,5,2.0,1.0,4.55,91.0,2.0,4.55,91.0
11,11,terrestrial protozoa,1,3,1,3.0,2.0,5.6875,18.2,3.0,5.6875,18.2
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,3.7916666666666665,91.0,2.0,3.890058441008097,91.0
13,13;24,terrestrial saprotrophs,2,1,7,2.0,1.0,4.136363636363637,91.0,2.0,3.890058441008097,91.0
14,14,terrestrial saprotrophs,1,1,7,2.0,1.0,3.7916666666666665,91.0,2.0,3.890058441008097,91.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,3.7916666666666665,91.0,2.0,3.890058441008097,91.0
16,16,terrestrial saprotrophs,1,1,8,2.0,1.0,3.64,91.0,2.0,3.890058441008097,91.0
