trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.421875,0.0,1.0,1.421875,0.0
2,2,Aglaophyton,1,0,10,1.0,0.0,1.9361702127659575,0.0,1.0,1.9361702127659575,0.0
3,3,Rhynia,1,0,8,1.0,0.0,2.4594594594594597,0.0,1.0,2.4594594594594597,0.0
4,4,Asteroxylon,1,0,11,1.0,0.0,1.8958333333333333,0.0,1.0,1.8958333333333333,0.0
5,5,Horneophyton,1,0,10,1.0,0.0,2.116279069767442,0.0,1.0,2.116279069767442,0.0
6,6,Nothia,1,0,3,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
7,7,other land plants,1,0,4,1.0,0.0,5.6875,0.0,1.0,3.7916666666666665,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.8958333333333333,0.0,1.0,3.7916666666666665,0.0
9,9,lichen,1,0,3,1.0,0.0,2.2195121951219514,0.0,1.0,2.2195121951219514,0.0
10,10,terrestrial heterotroph bacteria,1,1,3,2.0,1.0,3.64,91.0,2.0,3.64,91.0
11,11,terrestrial protozoa,1,1,1,3.0,2.0,4.55,30.333333333333332,3.0,4.55,30.333333333333332
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,91.0,91.0,2.0,20.954816958403914,91.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,4.136363636363637,91.0,2.0,20.954816958403914,91.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,4.136363636363637,91.0,2.0,20.954816958403914,91.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,20.954816958403914,91.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,45.5,91.0,2.0,20.954816958403914,91.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,4.55,91.0,2.0,20.954816958403914,91.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,45.5,91.0,2.0,20.954816958403914,91.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9565217391304346,91.0,2.0,20.954816958403914,91.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,3.9565217391304346,91.0,2.0,20.954816958403914,91.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,4.333333333333333,91.0,2.0,20.954816958403914,91.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,22.75,91.0,2.0,20.954816958403914,91.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,3.64,91.0,2.0,20.954816958403914,91.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,11.375,91.0,2.0,20.954816958403914,91.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,18.2,91.0,2.0,20.954816958403914,91.0
26,26,mycorrhizae: Aglaophyton,1,4,3,2.0,1.0,4.136363636363637,22.75,2.0,46.878787878787875,22.027777777777775
27,27,mycorrhizae: Aglaophyton,1,3,1,2.0,1.0,91.0,30.333333333333332,2.0,46.878787878787875,22.027777777777775
28,28,mycorrhizae: Aglaophyton,1,7,2,2.0,1.0,45.5,13.0,2.0,46.878787878787875,22.027777777777775
29,29,mycorrhizae: Rhynia,1,3,2,2.0,1.0,4.333333333333333,30.333333333333332,2.0,24.916666666666668,26.541666666666664
30,30,mycorrhizae: Rhynia,1,4,2,2.0,1.0,45.5,22.75,2.0,24.916666666666668,26.541666666666664
31,31,mycorrhizae: Asteroxylon,1,4,1,2.0,1.0,91.0,22.75,2.0,31.777777777777775,37.916666666666664
32,32,mycorrhizae: Asteroxylon,1,2,2,2.0,1.0,4.333333333333333,45.5,2.0,31.777777777777775,37.916666666666664
33,33,mycorrhizae: Asteroxylon,1,2,0,2.0,1.0,0.0,45.5,2.0,31.777777777777775,37.916666666666664
34,34,mycorrhizae: Horneophyton,1,1,1,2.0,1.0,91.0,91.0,2.0,45.5,49.833333333333336
35,35,mycorrhizae: Horneophyton,1,2,0,2.0,1.0,0.0,45.5,2.0,45.5,49.833333333333336
36,36,mycorrhizae: Horneophyton,1,7,2,2.0,1.0,45.5,13.0,2.0,45.5,49.833333333333336
37,37,possible mycorrhizae,1,1,3,2.0,1.0,4.136363636363637,91.0,2.0,4.136363636363637,91.0
38,38,parasites: Aglaophyton,1,1,4,2.0,1.0,3.9565217391304346,91.0,2.0,3.9565217391304346,91.0
39,39,parasites: Asteroxylon,1,6,2,2.0,1.0,45.5,15.166666666666666,2.0,26.656565656565657,20.22222222222222
40,40,parasites: Asteroxylon,1,6,3,2.0,1.0,30.333333333333332,15.166666666666666,2.0,26.656565656565657,20.22222222222222
41,41,parasites: Asteroxylon,1,3,3,2.0,1.0,4.136363636363637,30.333333333333332,2.0,26.656565656565657,20.22222222222222
42,42,parasites: Nothia,1,3,3,2.0,1.0,4.136363636363637,30.333333333333332,2.0,4.136363636363637,30.333333333333332
43,43,general plant parasites,1,2,1,2.0,1.0,4.55,45.5,2.0,17.441666666666666,68.25
44,44,general plant parasites,1,1,3,2.0,1.0,30.333333333333332,91.0,2.0,17.441666666666666,68.25
45,45,fungal parasites,1,1,0,3.0,2.0,0.0,7.0,2.9878364389233956,0.0,4.172827060931899
46,46,fungal parasites,1,12,0,2.9583333333333335,2.0,0.0,3.25,2.9878364389233956,0.0,4.172827060931899
47,47,fungal parasites,1,13,0,3.0,2.0,0.0,2.935483870967742,2.9878364389233956,0.0,4.172827060931899
48,48,fungal parasites,1,10,0,2.9565217391304346,2.0,0.0,3.7916666666666665,2.9878364389233956,0.0,4.172827060931899
49,49,fungal parasites,1,2,0,3.0,2.0,0.0,5.055555555555555,2.9878364389233956,0.0,4.172827060931899
50,50,fungal parasites,1,7,0,3.0,2.0,0.0,4.333333333333333,2.9878364389233956,0.0,4.172827060931899
51,51,fungal parasites,1,12,0,3.0,2.0,0.0,2.84375,2.9878364389233956,0.0,4.172827060931899
52,52,terrestrial nematodes,1,3,2,2.3333333333333335,2.0,6.5,18.2,2.3333333333333335,6.5,18.2
53,53,terrestrial microbivores,1,2,1,3.0,2.0,30.333333333333332,22.75,3.0,30.333333333333332,22.75
54,54,terrestrial detritivores,1,1,1,2.0,1.0,91.0,91.0,2.4,91.0,54.6
55,55,terrestrial detritivores,1,5,1,2.8,1.0,91.0,18.2,2.4,91.0,54.6
56,56,mites,1,18,3,2.9310344827586206,2.0,7.583333333333333,2.84375,2.7988505747126435,7.041666666666666,10.521875
57,57,mites,1,3,2,2.6666666666666665,2.0,6.5,18.2,2.7988505747126435,7.041666666666666,10.521875
58,58,terrestrial arthropod predators (1),1,5,3,4.0588235294117645,3.0,7.583333333333333,1.4,3.372549019607843,8.064814814814815,0.9406249999999999
59,59,terrestrial arthropod predators (1),1,1,3,2.0,1.0,6.5,0.0,3.372549019607843,8.064814814814815,0.9406249999999999
60,60,terrestrial arthropod predators (1),1,6,4,4.0588235294117645,3.0,10.11111111111111,1.421875,3.372549019607843,8.064814814814815,0.9406249999999999
61,61,terrestrial arthropod predators (2),1,3,4,4.275862068965518,3.0,18.2,1.2465753424657535,4.624263322884012,21.84,0.9291711482091799
62,62,terrestrial arthropod predators (2),1,4,0,4.476190476190476,4.0,0.0,0.9381443298969072,4.624263322884012,21.84,0.9291711482091799
63,63,terrestrial arthropod predators (2),1,3,1,4.523809523809524,4.0,91.0,0.9285714285714286,4.624263322884012,21.84,0.9291711482091799
64,64,terrestrial arthropod predators (2),1,1,0,5.3,5.0,0.0,0.674074074074074,4.624263322884012,21.84,0.9291711482091799
65,65,terrestrial arthropod predators (2),1,2,0,4.545454545454545,4.0,0.0,0.8584905660377359,4.624263322884012,21.84,0.9291711482091799
66,66,aquatic detritus,1,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
67,67;92,aquatic heterotroph bacteria,2,1,2,2.0,1.0,13.0,91.0,2.0,13.0,91.0
68,68;74;76;78;79;81;82,sulfate-reducing bacteria,7,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
